23.573225922455844,1536.0,10.162645743692616,2.0,18.830266976358743
25.665407322618158,1536.0,10.44814786725578,2.0,20.97266073012495
25.335064038247076,1536.0,10.513059861007003,2.0,20.634389206928965
25.910802719062673,1536.0,11.19295005083167,2.0,21.223945616084137
25.055077098376746,1536.0,10.747662683051962,2.0,20.347682580501747
24.781687970346166,1536.0,10.19040142583896,2.0,20.06773211339843
25.852820150346073,1536.0,9.9018684343847,2.0,21.16457146571834
25.41976371841752,1536.0,11.069900045303864,2.0,20.721121679423497
26.947274297839968,1536.0,12.17884624118047,2.0,22.285292512752086
25.662569080314032,1536.0,10.509684209545789,2.0,20.969754370005525
24.938154669849787,1536.0,9.967288339555456,2.0,20.22795401369014
26.34461165378819,1536.0,11.142735278158248,2.0,21.668165965243062
25.043764014571757,1536.0,9.937721479113044,2.0,20.336097982685438
24.994354885531134,1536.0,10.648390436724604,2.0,20.28550303454784
25.169732686068667,1536.0,10.75225703091313,2.0,20.465089902298274
25.333410666518795,1536.0,10.745219791678748,2.0,20.632696154279202
25.356898256648993,1536.0,10.80623491003165,2.0,20.656747446572528
23.867496617629463,1536.0,10.257508296587018,2.0,19.13160016821653
25.998941435682138,1536.0,10.27900401356086,2.0,21.314199661902467
25.79609149433181,1536.0,10.344230141890822,2.0,21.106481321959734
25.773012938133824,1536.0,10.378579794562913,2.0,21.082848880412996
25.344390762025398,1536.0,11.169151138298677,2.0,20.643939772077964
24.005524727917496,1536.0,10.247030345565715,2.0,19.272940953151476
24.852211009677397,1536.0,10.732161785551732,2.0,20.139947705673613
25.833742861254194,1536.0,10.411549592080934,2.0,21.145036321688252
24.525863244709445,1536.0,10.046767818414303,2.0,19.805767594346428
22.859705285440402,1536.0,10.503604782848821,2.0,18.09962184405493
25.164699882248954,1536.0,11.306445189051834,2.0,20.459936311186887
25.07033911940681,1536.0,9.88812836660978,2.0,20.36331089003653
25.4077601864769,1536.0,11.145603319468,2.0,20.708830062716302
26.522752497213997,1536.0,11.80185129003246,2.0,21.85058218891109
24.86737654876555,1536.0,10.654416767853153,2.0,20.155477217699882
23.088613613160653,1536.0,8.991432119144104,2.0,18.33402397164047
24.355065124973166,1536.0,9.695752109119272,2.0,19.63087031973648
25.237919225858988,1536.0,11.106164990057467,2.0,20.534912919043563
24.89392522331105,1536.0,10.13248580023251,2.0,20.182663060434475
25.430553015082776,1536.0,11.122987663653047,2.0,20.732169919208722
23.191031801625698,1536.0,9.903277800855392,2.0,18.438900196628673
25.005853615185195,1536.0,10.787545576589007,2.0,20.2972777337136
26.60177858153467,1536.0,11.275101332073582,2.0,21.931504899255458
25.538870786782205,1536.0,10.420598562905942,2.0,20.843087317428935
23.24965200460348,1536.0,9.776171480164534,2.0,18.498927284477922
25.4366335331858,1536.0,10.600408447788361,2.0,20.738396369746216
24.833701723982664,1536.0,10.02503971162508,2.0,20.120994197122208
24.170331398667376,1536.0,9.091386056886762,2.0,19.44170298399935
25.91297512033477,1536.0,11.105852357179275,2.0,21.22617015498676
25.376122207562098,1536.0,11.05283740530211,2.0,20.676432772307546
25.867715352140486,1536.0,11.047912762377386,2.0,21.179824152355813
25.286114225664,1536.0,10.015322498310848,2.0,20.584264598843895
25.464623484535913,1536.0,10.716689438498548,2.0,20.76705807992873
24.266318094920887,1536.0,10.088842374718759,2.0,19.539993360962946
24.25177982968624,1536.0,10.115102141580696,2.0,19.525106177362666
26.100587789527346,1536.0,10.959997960273355,2.0,21.418285528239963
26.78968346341494,1536.0,11.208700407760862,2.0,22.123919498300857
25.621102324244553,1536.0,11.78107595532883,2.0,20.927292411790383
25.354297426111884,1536.0,10.486440974553181,2.0,20.654084196102527
23.998154422972217,1536.0,9.962304795760842,2.0,19.26539376088751
24.069479304802925,1536.0,10.39159967421953,2.0,19.338430439882153
25.002703263894166,1536.0,9.87045132596884,2.0,20.294051773991583
25.960447815935755,1536.0,10.713272890580651,2.0,21.27478219528217
26.81456430470547,1536.0,10.623545878537257,2.0,22.14939747978236
24.806800064499114,1536.0,9.841402172859723,2.0,20.09344689781105
23.96715099769228,1536.0,10.08524540722035,2.0,19.233646253400853
23.593166750087804,1536.0,9.822297196673931,2.0,18.85068638385387
24.400964588841184,1536.0,10.347073274925958,2.0,19.67787137073733
26.479199041210524,1536.0,10.648422492003773,2.0,21.805983449963534
24.366248719391955,1536.0,10.583267391250128,2.0,19.64232232042132
23.053360295013082,1536.0,9.115439709072179,2.0,18.297924573857355
23.80741055900145,1536.0,9.180214235382255,2.0,19.070072044181444
26.20480315234728,1536.0,10.33478627406115,2.0,21.525002059767573
26.29730875062036,1536.0,10.887090711742495,2.0,21.619727792399203
24.142374784801373,1536.0,10.629177416254313,2.0,19.413075411400563
25.33952807456951,1536.0,11.275302442230235,2.0,20.638960380123137
25.080540628549198,1536.0,11.391275511545146,2.0,20.373757235398337
27.25395424636333,1536.0,10.916907685190658,2.0,22.599332780040008
25.207646217682132,1536.0,10.696354721704672,2.0,20.50391335867046
23.801408905799036,1536.0,9.508139138340281,2.0,19.06392635130217
24.61234539149063,1536.0,10.14640656567104,2.0,19.894325312650366
25.36622960645854,1536.0,11.40112764359126,2.0,20.666302748777504
25.392207721810315,1536.0,10.813714715633523,2.0,20.69290433889772
24.811709678271814,1536.0,10.882972758200538,2.0,20.098474342314297
23.945685046399543,1536.0,9.876691763728934,2.0,19.21166511927709
25.828886130787048,1536.0,11.335936146386363,2.0,21.140063029689895
25.91949101442524,1536.0,11.992618959593045,2.0,21.232842430535406
25.438527915363007,1536.0,10.616625878191996,2.0,20.740336217095678
25.987999264765698,1536.0,10.89825828496108,2.0,21.302994878884032
24.922360348147024,1536.0,11.562400344548163,2.0,20.21178062826651
25.177769355246948,1536.0,10.861093468558266,2.0,20.47331945153683
25.317524814415364,1536.0,10.941545383832842,2.0,20.61642904172529
24.76751672905504,1536.0,11.287086545240182,2.0,20.053220762316318
25.515192061824813,1536.0,10.595554725211699,2.0,20.818840303072566
25.43154942134704,1536.0,10.53540997175456,2.0,20.733190239223326
25.326394072208743,1536.0,10.231564223563106,2.0,20.62551116170571
25.502341920719473,1536.0,10.151384265373586,2.0,20.805681758580697
23.780143597456696,1536.0,10.30842999576807,2.0,19.042150675559615
24.065294591182575,1536.0,9.750817135702206,2.0,19.334145293134917
25.17516500602539,1536.0,10.807968369364975,2.0,20.47065259793396
23.557876331071427,1536.0,9.05298732987768,2.0,18.8145489947811
27.89931135043756,1536.0,12.130078515278587,2.0,23.26017845461202
24.62994666106563,1536.0,9.818141048186398,2.0,19.912349012695167
25.498545956772876,1536.0,9.635984199738559,2.0,20.80179469149938
23.910094114198603,1536.0,9.717430237919292,2.0,19.175220004703327
25.592482890642035,1536.0,11.06226464378708,2.0,20.8979861117814
25.647675402262557,1536.0,10.182563702204275,2.0,20.95450324368082
24.93618010654442,1536.0,10.4192399433029,2.0,20.225932060865446
25.30314436581467,1536.0,10.815945119680388,2.0,20.60170346235818
24.66101789258213,1536.0,9.956408458398984,2.0,19.94416595376806
25.470329886570568,1536.0,10.634692172417815,2.0,20.77290143561222
25.15347883652454,1536.0,11.116163366252366,2.0,20.448445960365085
24.97013308668168,1536.0,10.698143417983514,2.0,20.260699912526
26.5335728649982,1536.0,11.279089784511013,2.0,21.861662245522112
24.78029320520825,1536.0,10.299314593886155,2.0,20.066303873897205
25.199907767788407,1536.0,10.492911219718753,2.0,20.495989185979287
25.17381124510211,1536.0,10.345460085757997,2.0,20.46926634674852
25.233732882460185,1536.0,11.379514434214865,2.0,20.530626103403186
25.237229117960787,1536.0,10.6826852891794,2.0,20.534206248555805
22.232962907357347,1536.0,8.96338817362792,2.0,17.45783764889788
24.20146574524424,1536.0,10.319864624633297,2.0,19.47358455489406
24.95627051202716,1536.0,10.928805135829915,2.0,20.24650463607977
25.320281175755433,1536.0,11.611734037862213,2.0,20.61925155573752
26.043428399726636,1536.0,10.45409386998316,2.0,21.359754313084032
25.419165085406167,1536.0,10.220051444231796,2.0,20.720508679219876
23.815640922386606,1536.0,10.87584151808291,2.0,19.07849993628784
21.97249618114014,1536.0,9.052040464519884,2.0,17.19111972125146
24.355102397205616,1536.0,10.489382501151674,2.0,19.63090848650251
24.840953508105756,1536.0,10.506129864747162,2.0,20.12842002406425
25.017640616984274,1536.0,10.614658574793895,2.0,20.309347623555855
24.335277107720565,1536.0,10.860134123233006,2.0,19.610607390069816
23.68060871231461,1536.0,9.385799816998981,2.0,18.94022695317412
25.621835396086595,1536.0,11.951134645522778,2.0,20.928043077356634
24.791299918630795,1536.0,10.245899730097744,2.0,20.07757474844189
23.89538356577639,1536.0,9.301106469358587,2.0,19.160156403118982
25.610785371548616,1536.0,11.06420364537555,2.0,20.91672785222974
23.99910862301851,1536.0,10.617227641105558,2.0,19.266370861734913
25.629228233590414,1536.0,10.243273914266089,2.0,20.935613342960544
24.341131020309938,1536.0,11.165456732656594,2.0,19.616601796561334
25.029291625773574,1536.0,10.332352739610222,2.0,20.3212782565561
24.106366943022987,1536.0,9.513343238998345,2.0,19.376203381419497
