22.10010087727756,2048.0,8.067517514723567,2.0,25.293159333952556
22.39686452486209,2048.0,7.280865546729846,2.0,25.55094869520881
21.444378419202504,2048.0,6.310788580402009,2.0,23.93169062160266
22.27956469361743,2048.0,8.073848735898087,2.0,25.625150198886192
22.747492544685567,2048.0,6.7054154896242535,2.0,26.214811707768064
22.59836522097195,2048.0,7.24461645273492,2.0,25.99594675673363
24.08367511679496,2048.0,8.952445587385489,2.0,28.911851673010467
22.773865065842173,2048.0,9.144921653537914,2.0,26.495458857532515
24.44195008893298,2048.0,8.54223929501488,2.0,29.087470251940065
22.596541054811773,2048.0,7.912276998092804,2.0,26.101655576248668
21.21302151102216,2048.0,7.271960361115902,2.0,23.709691579633237
21.474941490030012,2048.0,7.7448173509299725,2.0,24.10941633448768
21.87814710035068,2048.0,7.1902008743859795,2.0,24.695341319362193
20.30063193525751,2048.0,6.3883469569492055,2.0,22.03635155772342
21.183862928464695,2048.0,6.729316500319697,2.0,23.57238277899808
24.681052895014766,2048.0,9.109191849925708,2.0,29.54891347764923
19.69854906070732,2048.0,5.231957120383927,2.0,20.728919769188252
20.339120698386367,2048.0,6.298959090279336,2.0,22.07791663785177
22.014468650767284,2048.0,7.2915709740935135,2.0,24.944504871457895
20.678233741565837,2048.0,6.942131307867198,2.0,22.715542806176238
20.70656410528003,2048.0,7.229620799395386,2.0,22.914301769838275
20.495693679726628,2048.0,6.170399092094186,2.0,22.307366653302186
22.774958346995998,2048.0,8.647529586367632,2.0,26.57885105746897
19.717443560818758,2048.0,5.606560593977342,2.0,21.06105141073103
18.0235690725425,2048.0,4.421526115420241,2.0,17.916945490918692
20.645856549244698,2048.0,6.601715700408764,2.0,22.53863089767416
21.29644127789056,2048.0,6.30648825399014,2.0,23.67932302786358
21.148971167136345,2048.0,7.064547709297274,2.0,23.521250199656176
23.927850179811237,2048.0,9.834700949224942,2.0,28.667517776286974
22.700119707962738,2048.0,7.88834888570356,2.0,26.10161301231763
23.962177582464243,2048.0,9.160708237721948,2.0,28.579478160030824
23.157933494153085,2048.0,9.20975700725652,2.0,27.14376723518535
21.56324593861144,2048.0,6.8775782422051455,2.0,24.28445109709343
20.67016004395429,2048.0,7.539144267772938,2.0,22.744482400974277
21.61792025947431,2048.0,7.118705098658413,2.0,24.274930687474036
20.39145679792978,2048.0,6.979001063973044,2.0,22.3024005742731
20.93539729263644,2048.0,6.887741596197762,2.0,23.021717817848664
20.945532990031523,2048.0,7.259863100997411,2.0,23.141859451478854
26.084091321501283,2048.0,9.794373072300292,2.0,32.17602574981937
21.841162122225235,2048.0,7.6361453049291015,2.0,24.85555435888473
22.308981668738852,2048.0,8.23185708243653,2.0,25.615515962631708
21.88342809175102,2048.0,8.045940578864327,2.0,24.763053789496034
24.262737184151366,2048.0,9.035664678319396,2.0,29.056033897283445
21.795659844599626,2048.0,7.540932630214389,2.0,24.705764301570234
20.325283682171065,2048.0,6.34238445198653,2.0,22.0171197129009
24.541707505520378,2048.0,9.599987902120542,2.0,29.43883471507293
