6.77414608001709,75.23201015424571,0.25987548076668593,1
7.629420042037964,75.20930073974196,0.2528539771206021,1
8.173722743988037,75.26011151625372,0.26194067001599985,1
6.689098834991455,75.21632797815444,0.234748011659666,1
7.398616790771484,75.22860131245983,0.2539228931883151,1
3.4907829761505127,75.22748013397894,0.23159180019626946,1
6.292628288269043,75.23629353636869,0.2595846608585607,1
3.3129231929779053,75.2543091357155,0.2484900555233043,1
6.595737934112549,75.21576630690737,0.24288442437732555,1
7.340348958969116,75.24314050374922,0.23882528027304664,1
6.59076714515686,75.21410758897541,0.22321227260830276,1
6.503258943557739,75.28288260552303,0.23106630808432593,1
6.781482934951782,75.25094690648561,0.2528428923255558,1
6.698511123657227,75.25128055560428,0.2720401300163572,1
6.889772176742554,75.2867023210197,0.2864888737228891,1
6.237137794494629,75.27287405278487,0.241770825160534,1
7.399986028671265,75.19887856393099,0.2634023455025322,1
6.77669095993042,75.24796569102216,0.22945908865162443,1
6.751664161682129,75.22168512402428,0.2295073170772864,1
6.468735933303833,75.17186460226834,0.24936265002161456,1
6.647138833999634,75.21886793441973,0.23545702819809122,1
6.305253744125366,75.21677768780745,0.24701227905963175,1
3.182399034500122,75.23096792375655,0.20309258495155177,1
6.899505853652954,75.23581480697558,0.2660626271352397,1
7.929891109466553,75.21657428764685,0.23428036381211592,1
6.861074209213257,75.22772017888477,0.2822877614701739,1
7.001986026763916,75.20320397548545,0.2273677908337774,1
6.62908411026001,75.21417965624808,0.24784438469527514,1
7.139697074890137,75.28092178234236,0.24446953357004442,1
7.420942068099976,75.22627793520597,0.2299699982006936,1
6.709802865982056,75.29198257189542,0.25426645271458476,1
6.513858795166016,75.1908039331975,0.26170734856740685,1
7.616750240325928,75.24204207567196,0.24069442163971683,1
7.412925958633423,75.2108603574419,0.2113953028057296,1
7.058595657348633,75.2400096592836,0.19729472500670253,1
6.462913990020752,75.2526305021694,0.20237586442123232,1
7.680417060852051,75.26736212537148,0.2567561312546659,1
6.899388790130615,75.21945983329282,0.2373316371127284,1
6.4720399379730225,75.27509129772156,0.24108607673250723,1
7.979090929031372,75.26297763545821,0.26165641489756375,1
6.645226955413818,75.23738402307187,0.24421230303357686,1
7.575145959854126,75.21579725113638,0.2414076021461257,1
7.301212310791016,75.1620785952599,0.26061441578574407,1
6.897073984146118,75.26899282013181,0.22876468240733097,1
7.3822548389434814,75.23683358514761,0.2148057457646923,1
8.029682874679565,75.2135943808342,0.25684285393009026,1
6.411381006240845,75.2622363104798,0.23348547576753173,1
7.352477788925171,75.24536706346605,0.25615027347179914,1
6.360227823257446,75.26307263919972,0.2099878876420834,1
6.276741981506348,75.2450898664935,0.2487134043553126,1
6.7463319301605225,75.27421085841573,0.28258929389605486,1
6.805124044418335,75.21500818237857,0.23122808261454963,1
3.461646795272827,75.2305262293387,0.27388103389890706,1
7.128561019897461,75.2690912154796,0.24177918421037572,1
6.532824993133545,75.19818173383587,0.2396500824597663,1
7.370267152786255,75.22441704640977,0.2214741914578633,1
7.135858774185181,75.21007912655587,0.23168689285736152,1
6.892038106918335,75.26227938869792,0.2510505810326163,1
7.693611145019531,75.21399551140307,0.24063145347592105,1
6.876152038574219,75.20010514903818,0.2320304199845513,1
6.648674964904785,75.20802748082568,0.23770921380024948,1
6.59139609336853,75.22166497303292,0.24459892541437525,1
7.012821912765503,75.24589912735108,0.22306627025991155,1
6.860372066497803,75.25692304333354,0.20412003118090327,1
6.639008045196533,75.26140262902518,0.2195803910528006,1
6.994826078414917,75.24489547705902,0.2463872699255324,1
7.093828201293945,75.24774877806189,0.2166022280204184,1
7.912708044052124,75.26282487332195,0.20155327213910362,1
7.849987030029297,75.25605156515721,0.2437214668766646,1
7.05056619644165,75.21522700295598,0.2596794689180743,1
6.805469036102295,75.21218254176227,0.25830612657957286,1
6.712206840515137,75.1905959910499,0.23970173035388867,1
6.692101955413818,75.19043923026706,0.25870264565896545,1
6.777472019195557,75.2376459767291,0.26132442489567426,1
6.818846940994263,75.26982999155982,0.2585968570298331,1
7.4312920570373535,75.22027624779079,0.21648144769338976,1
7.184638977050781,75.29755828642162,0.2049760511905717,1
6.5686750411987305,75.25820978715038,0.2415933225631346,1
6.939888000488281,75.19232549397526,0.24142424246704147,1
6.686843156814575,75.22819676540722,0.24243417426758038,1
6.415199279785156,75.24023483433787,0.2375159320346573,1
3.644864797592163,75.20481286296638,0.2541657228657403,1
7.4858808517456055,75.22460650048164,0.24400041218344873,1
6.519484996795654,75.22054099386678,0.2325864250812646,1
7.085180759429932,75.22206310093544,0.23127292609649197,1
7.617558717727661,75.26095645674546,0.2336252688319915,1
6.422126054763794,75.24879234947788,0.25241017290492895,1
3.5747158527374268,75.24630905227967,0.2621728206740157,1
7.138898849487305,75.21802588614621,0.25717875389109546,1
6.374291896820068,75.26527282470086,0.24131037192243815,1
7.391856908798218,75.26563846341601,0.21479484667075627,1
3.6222710609436035,75.28255001806136,0.2537325105038292,1
6.966052055358887,75.28463033420964,0.259333267632695,1
6.972820043563843,75.23613305038286,0.24866304426343344,1
6.5674028396606445,75.24712057773175,0.26758806901868215,1
7.040185928344727,75.19309643817611,0.27921754221040207,1
7.171677827835083,75.25475090249137,0.27412671042162806,1
6.2090089321136475,75.20724462562576,0.25682535641640103,1
6.8279869556427,75.25188561070686,0.259903102640215,1
7.503773927688599,75.26267780145805,0.2225497491772928,1
6.8030030727386475,75.22084706380127,0.2547973974283491,1
7.17395281791687,75.25314484236601,0.2363366877014251,1
6.708251953125,75.26043748311382,0.19727470523633545,1
3.499927043914795,75.25865466987723,0.24563414393208824,1
3.524416923522949,75.23271607915878,0.22704469677408495,1
7.303913116455078,75.22917908452125,0.23429477445584287,1
6.754538059234619,75.23508100482665,0.21415720080576073,1
7.482501745223999,75.27373317225079,0.2009717842718705,1
7.125306844711304,75.226117738428,0.22987246675098155,1
5.607572793960571,75.20587804240475,0.2255088232617239,1
6.653735876083374,75.23459117707314,0.2178124966950939,1
7.630516052246094,75.26296534589412,0.2765425598268325,1
6.4209370613098145,75.22237067716473,0.24845325353032036,1
6.717454195022583,75.29550029035643,0.2681378400820793,1
7.6794679164886475,75.16341991122036,0.22299759511747944,1
7.29849100112915,75.2530355563583,0.24715549342492818,1
8.254365921020508,75.2313152456124,0.21965906070073765,1
3.8510470390319824,75.21836103264766,0.2732766876292354,1
6.669355154037476,75.23737456499137,0.23440584759464542,1
6.876956939697266,75.2129615676364,0.2815167655109459,1
6.498262166976929,75.27297415688474,0.2290503125025229,1
6.587688207626343,75.28727216747828,0.21924619372658538,1
6.435688257217407,75.17423646516326,0.2470026766690711,1
7.342941045761108,75.25767500132703,0.25202546764501893,1
6.974014759063721,75.2569596382725,0.2610777909350823,1
6.956747055053711,75.26178337385784,0.2579968925092517,1
