13.234979230871755,3.1910751230010074e-05,4.376902354697874,3
5.599762141124142,2.207159846081263e-05,4.257519214017414,2
4.349281784472275,2.1190526162437424e-05,2.225557182730304,2
3.812911231690358,1.8377684608364187e-05,3.2303985825386397,2
3.537491395497757,2.157349998898719e-05,2.8862094357383365,2
4.8669095494355314,2.788005647110409e-05,2.794459840334999,2
11.639134663125843,4.1297653440771945e-05,5.367696729243377,4
7.626811796602937,1.7017894257153408e-05,0.573881441507744,1
14.196851602922687,3.116235383369685e-05,7.6389706603274945,4
8.214847796154908,2.2408367869496776e-05,2.141280908584331,1
3.449110612674927,2.5605267919426204e-05,2.6808167650598933,2
5.587742150962672,2.040210457271234e-05,3.72007847458417,2
12.436345899860939,2.5493180967978133e-05,3.637976080774367,3
9.37671224595358,2.138589035949787e-05,1.1148119400349756,1
8.737673049906942,2.008213036392451e-05,2.0498310727862012,1
8.523253203134312,1.750426613919992e-05,2.409516167850531,1
8.6299709227324,1.8558123503322607e-05,1.377296075682862,1
15.17183944291342,3.604304430524427e-05,8.01710962937922,4
12.067655392375016,3.1486010436877724e-05,4.824424795714362,3
4.806598269389346,3.160081570625293e-05,3.111453139957538,2
10.762200240853486,2.2300100570887853e-05,2.766073706872414,1
5.792631778332737,1.8355123247006154e-05,4.066913495469482,2
14.744942748116195,3.3756770422869394e-05,7.302997017787106,4
16.23666559983767,2.1838262562803795e-05,7.322746124896369,4
9.198590886663057,1.3958679217470178e-05,2.4349109187799676,1
3.9124343290504635,2.4125923741350668e-05,3.1951939165957204,2
3.6862568389686885,2.400679317918048e-05,3.2101948995379996,2
4.530628261137111,3.0128773999552872e-05,3.597936255338662,2
8.025322333303059,1.6951624001251574e-05,1.7416185072045511,1
6.07000819731763,1.860277309257657e-05,4.658062500197285,2
7.58307703470309,1.9459291258646837e-05,2.2015614252681313,1
4.954228255479829,2.8611360796111575e-05,4.078643436502539,2
3.95749511134455,2.2570430727031146e-05,3.007285391568359,2
16.92062001000076,3.6337520285622875e-05,7.456776783605077,4
11.941136704046809,3.3062232401393346e-05,6.352974285673731,4
4.222657986312316,2.410889698996385e-05,2.239071097384879,2
8.596534635041612,1.5609302047897794e-05,1.726770124912967,1
4.17496534556446,2.805357445736183e-05,2.6890522243941364,2
12.20229911545633,2.586295756557073e-05,4.83551373253297,3
5.136156791625021,2.8552904303494094e-05,3.4718738086825507,2
9.811237669041383,1.667560200739429e-05,1.6642215839954317,1
4.8621887914735655,2.2655345031767577e-05,2.2902835584079693,2
11.72661720168747,2.702432857527494e-05,4.1512805396475825,3
17.321427090400512,4.2585580040750145e-05,8.247181541490217,4
4.953368315907648,2.3469886418492205e-05,3.536543574719634,2
14.675337645199292,2.2825948267823597e-05,6.713433381922984,4
5.544829351468606,1.884885054349289e-05,3.958441412067389,2
12.016241821808007,3.758732001904948e-05,5.520316183377164,4
10.572103869998482,2.052696859986763e-05,2.7043074805700535,1
11.235525209535867,2.798728138262191e-05,3.3388008951096912,3
14.787284823171678,3.567667585442186e-05,6.23715431063296,4
13.030856281212351,2.9303722639022413e-05,4.432840768037051,3
8.516199842413313,2.468441896094268e-05,1.9523189293898207,1
4.969569962342122,2.1165920835930827e-05,3.422219743594092,2
5.157914248074471,2.613511183694409e-05,2.827791747466299,2
5.115305472513727,2.9819360150650375e-05,4.574406704001586,2
3.655240595473251,2.7149163149407213e-05,3.667978677395256,2
9.744761492375488,2.3737840029932546e-05,2.2140528586089827,1
3.6242075418930955,2.0780095135652117e-05,3.0744389620609356,2
3.9300638874565093,2.7305800872029342e-05,2.8660788680945974,2
4.889444515710392,2.263542182205208e-05,3.171133366523221,2
5.064121993753693,2.9407264765597296e-05,4.3564073851358085,2
5.108389828927632,1.9781833021505497e-05,3.9689640069351535,2
9.496162786580012,1.7400710867812426e-05,1.8582842036341025,1
10.722772275649145,2.8417475057391383e-05,5.5680959808192725,4
4.79472299719829,2.334026129562241e-05,3.3092105244242234,2
9.725716973831627,1.2890909156900273e-05,2.110278585953974,1
11.331274793335874,1.3726087991436717e-05,2.205908295200541,1
13.828907687880125,4.188863967742891e-05,5.951640898266724,4
9.684132034886625,1.7935973880945218e-05,1.9951457594936768,1
8.520585600392224,1.5785256540756346e-05,2.5023389927191575,1
6.303875568686884,2.1590862152756493e-05,1.4867578028659052,1
13.072128252372309,2.5938828860849874e-05,6.005664756870416,4
12.949774164245945,2.5418177657685512e-05,6.293913999759033,4
5.287067271492399,2.7093844445815258e-05,3.6577443453808813,2
5.163693635456337,2.175516363475954e-05,3.3166724855866856,2
9.31539093186777,1.9443530235318475e-05,2.5157179060421733,1
5.480095997585139,1.6185031324868502e-05,3.362732315626996,2
5.226403755061225,2.755409124245806e-05,3.721818123789838,2
7.374335102917108,1.5279175567684008e-05,1.8090615320338235,1
5.955476796200202,2.2297737537802695e-05,3.5862623384632926,2
14.9226846328961,3.249405352481014e-05,6.464176975687714,4
4.6690805343995905,3.123000812801657e-05,4.258931049803488,2
12.805296289159301,3.0154523528753945e-05,5.734184284911869,4
10.591329058814058,1.3430040699207298e-05,2.5667175601088537,1
7.423989092289762,1.7513407601167147e-05,1.5381077468334707,1
12.67726584242502,3.2384145253980956e-05,5.085076023787769,3
10.194244729887881,1.872103461705233e-05,2.630836158104114,1
4.507569743696162,2.7223221310048236e-05,3.480522811602725,2
17.072164935186382,4.033583493510769e-05,7.403764128088362,4
4.361897672853986,2.844017329044704e-05,3.10020319641898,2
8.46099556830658,1.900301126760227e-05,1.6526106853552849,1
9.108829075201388,1.6873437948478243e-05,1.8029403228100198,1
7.286954345833771,1.7878593200384363e-05,1.667160177827467,1
15.809744935858358,3.02307556734988e-05,7.080048491237528,4
7.414409087982308,2.1113948048653494e-05,1.1743893405725627,1
4.652916863983723,2.1031101237246033e-05,3.494038498048528,2
9.4083492880332,1.5740076280761633e-05,2.2409313612799298,1
12.918878014032622,2.9709083029309783e-05,5.782535182882532,4
4.31635617943652,2.4415989300623876e-05,2.980046645010739,2
8.589915286193015,1.5505045588255205e-05,1.6854368095624566,1
11.831428862086844,3.305423822661102e-05,5.734640335819863,4
4.085860179808462,2.452723621350071e-05,2.1778650557519903,2
7.106681225795405,1.596265095033763e-05,1.8732742393573396,1
9.602691557092049,1.4553338725894179e-05,1.0646534390738807,1
9.063303239055887,1.966798351497901e-05,1.7000284981922322,1
9.51545610984691,2.0788308586109334e-05,1.761237649239286,1
6.0721035953575315,1.9505059321690616e-05,4.093865520165641,2
12.958041446455242,2.137421858990667e-05,4.9926109670102,4
6.167726637628299,2.9887512893542917e-05,4.513868065632176,2
6.749684871680604,2.5306086101370938e-05,4.860284512108278,2
8.394010266683255,1.9374365271585173e-05,1.5001759129189598,1
8.341618936418868,2.7854860517022647e-05,4.301025423374071,2
3.394702663671578,2.1508155332778854e-05,3.1050449722119207,2
9.51955120403898,1.637493301839576e-05,2.087537321205321,1
15.4984828275497,4.035562884049734e-05,5.219708535556732,4
9.680433835773275,2.4769334030976547e-05,2.407615438750087,1
4.998777473785433,1.9599263788658634e-05,1.4803519830876513,1
7.993086789015793,1.980323919653244e-05,1.3061746037654756,1
10.037043454695715,1.698872614066206e-05,2.7088146237883195,1
8.416295905814758,1.9803530617569618e-05,1.7095739008358892,1
13.191818922567201,3.0021832979837544e-05,4.6975452647700635,3
3.644099948993414,3.181976014234114e-05,2.86521492979777,2
4.82729136821526,2.1702579084074705e-05,4.143967680452906,2
5.589986068806827,3.0478265956061253e-05,3.270978493545193,2
13.20621505816866,3.6773988116776303e-05,5.443993284652433,4
3.992477331587219,2.3229679083674768e-05,2.840811894678857,2
15.426618831552968,3.7444306756516716e-05,7.029310096737557,4
10.526298464519028,1.67857765487726e-05,2.79242333727947,1
4.618147997114878,2.6352903203018325e-05,2.997607130748843,2
13.744938733925025,2.8776231644884034e-05,5.897873513301846,4
7.794724439415364,2.211437949570297e-05,1.725964833478896,1
4.257536384883741,2.5473865948874034e-05,3.3842304154316376,2
14.689998868675106,3.22588781712828e-05,6.149784529534282,4
9.260510759156007,1.7002970624947615e-05,1.8048519947965436,1
5.752540096577097,2.773643660155672e-05,4.550085287552698,2
8.822962600096393,9.571463846426521e-06,1.7407236059753197,1
8.180513602131523,9.236250461236446e-06,1.5227444997991426,1
13.707882785834515,2.685895780727713e-05,5.571949403859608,4
15.309574073493406,3.432166368514645e-05,7.684548571884904,4
4.439672858243668,2.4359365039442137e-05,3.21085619420389,2
5.685918562467848,2.4920697348200617e-05,4.471478796223091,2
15.196954114009797,4.056117155446913e-05,8.181325097490795,4
6.749389148701714,2.2528089077450818e-05,0.913769076813817,1
15.421137104394822,3.5603978753062414e-05,6.9400017201846085,4
14.185052174259006,2.942816776751337e-05,6.805407890535623,4
8.25385270467545,1.5305027072810292e-05,1.9587355387522032,1
7.4478183775041655,1.4031644604908664e-05,0.852476921002222,1
7.9375442607328335,1.3474054518080583e-05,2.327868647985407,1
16.40400617678825,3.4666823876171614e-05,7.326431939214869,4
14.057713027611632,2.201907260648387e-05,4.9228363507140145,3
5.78646778230759,2.4438538304269417e-05,3.3576732320930183,2
14.225769386274228,2.468424044136501e-05,6.138124797889246,4
8.87195570343661,1.8272764971180903e-05,1.8993046961215647,1
6.337878014022989,2.6022556315948958e-05,4.660590829149907,2
4.147260653423378,1.6764871365366784e-05,2.7188542847035966,2
9.695313019310348,1.7007023031136444e-05,2.7394294092645435,1
4.655950401424521,1.6778464553935085e-05,3.1172778393673393,2
8.561372613669299,1.3779848007139486e-05,1.5599918277569071,1
6.160331512011343,2.364530513340202e-05,4.33253280388216,2
8.306874259427184,2.1827094657089024e-05,1.678644766416259,1
5.643330627727683,2.9455683267043166e-05,3.158137875141785,2
16.214605729247925,3.9392419360129425e-05,8.183027126607646,4
13.77500059405831,2.8950387993422525e-05,7.118590832755426,4
13.07484587855377,3.191665820678573e-05,6.534519790412221,4
8.915049184249284,2.089382388736294e-05,1.762153243194939,1
9.726766644097403,1.2778354893280992e-05,2.395936688045043,1
9.281424196900073,1.5618376684580475e-05,1.4561525715911512,1
14.487267120217345,2.6329310049165387e-05,5.986558482727397,4
14.868239889664213,3.725483785925461e-05,6.2412630818090005,4
5.286369199696926,1.9805882241647357e-05,3.1836981125375687,2
16.05866519728101,3.541763376626366e-05,7.594451492937263,4
8.900751546474249,1.7957478055827405e-05,2.2754182126126596,1
3.9874194969737697,2.501457316578578e-05,2.042650722893554,2
5.302131221417856,3.215278017819482e-05,3.5191142279712953,2
8.571749914990308,1.7741702508310284e-05,1.4379071391665432,1
8.770125238694698,1.4684446367123873e-05,1.333159830722943,1
5.886534692849277,2.357505152787987e-05,4.222515015664373,2
4.550875401747464,1.9373666749271763e-05,2.987962946513751,2
10.500491117867872,1.4895573915850616e-05,1.9393717739317766,1
10.492024189989916,1.7724913693995455e-05,2.726054070166436,1
8.264009909864265,1.5556181276073005e-05,1.5756560150949137,1
10.336340861937291,2.741589094150494e-05,3.737508861985836,4
14.918687776147356,3.9652419499689535e-05,6.570593992883311,4
4.664828855836459,2.3648990778399673e-05,3.1924367520023256,2
5.30803759090429,3.0425157828037715e-05,3.544391486002665,2
16.19759987613959,3.6415138959578676e-05,6.478410291021232,4
15.004116454276808,2.3736445105146098e-05,6.495653149363073,4
2.8748468699374365,2.4200971840592432e-05,2.814890157381789,2
5.837949817819411,2.0745034135391385e-05,3.7281672455452286,2
15.579896377915896,4.186347371434094e-05,6.423507306936177,4
8.788943526537219,1.8216619232603196e-05,2.000094895448271,1
8.865273861074183,1.9290970425093683e-05,1.0644662963521172,1
9.205950596691846,1.805172467877102e-05,2.096085406273807,1
8.192152529732553,1.1002848294605632e-05,1.8148027267710962,1
12.706712748298107,2.5795943857222468e-05,5.843985723656298,4
14.570260902036132,3.309352764820843e-05,5.742064979852473,4
11.26122602022064,3.9270841364166056e-05,5.008876600929533,4
7.178235149229494,2.4162944918197358e-05,4.789619834902876,2
10.654795656058534,1.4967360085522188e-05,3.1764487526483265,1
12.06298399564671,3.078813983408045e-05,5.704782254774393,4
16.676703820947083,2.4420224748575866e-05,6.969165052878789,4
11.388139316806976,3.262407007622575e-05,6.794391060362543,4
9.18909086251106,2.1848587907401125e-05,2.159434422416413,1
14.497290594323406,2.883772016993825e-05,6.981281969861817,4
9.169141594698994,2.0750559586410774e-05,2.180663080656922,1
3.5659023533810186,2.4018521806111276e-05,2.4119590572003613,2
4.795407889649335,2.2340555925463785e-05,3.4930296751759657,2
9.033133824960352,1.7037932463089225e-05,1.7935860055623267,1
4.4167848341588964,2.8525248159968325e-05,3.018519629675639,2
12.874566105624824,3.5008505165284875e-05,6.654860428751766,4
16.206172496414872,3.8385238401737505e-05,6.156309769600853,4
7.651427747215768,2.375470066212536e-05,1.8828093742534973,1
15.141530460535794,3.282939427780131e-05,6.637279355905662,4
9.905460566013625,1.5079547105584214e-05,2.171763952703721,1
10.280908252009162,3.3501168366564e-05,3.728050597655141,3
16.70715127190925,2.2815185810360107e-05,8.14164248562333,4
4.735433294248857,2.3897320261939545e-05,2.778211806395843,2
10.750426974174045,2.1131687648532e-05,1.902826279655679,1
11.676088499185385,2.6392482270063332e-05,4.219208277215796,3
7.540725013199989,2.2560265204083216e-05,1.6272037572587594,1
5.547320242730479,1.845460454085769e-05,4.08554079120694,2
13.415887906595612,2.190450963661703e-05,5.8660574839201525,4
16.104663003861525,2.9604671285185103e-05,7.020964728139795,4
10.53426585815771,2.157552214260589e-05,2.742395099502932,1
13.56398056424602,3.130435489528945e-05,5.466858105885956,4
15.500408957208162,3.2444808942921895e-05,7.3013972264491125,4
10.628234104496396,1.4418797176511522e-05,1.9377992744252477,1
14.851868371575186,3.393367499709474e-05,6.354686514522456,4
14.676008139027823,3.61963793782338e-05,6.058675107529168,4
6.026332206936786,2.13887542989135e-05,4.939884340871211,2
16.63888624893548,2.733152216068886e-05,7.134156362454647,4
12.045370134438395,3.268820570991516e-05,4.045683395198889,3
13.479158227707227,4.1777293954006e-05,6.820680662804756,4
4.454606302943696,2.1817787498347763e-05,3.0192995410276438,2
6.249944493341371,2.2477846898992834e-05,4.273286330548707,2
14.475686322843906,2.724048378152544e-05,6.625146975324554,4
12.039573531050733,2.7737100578644435e-05,3.683655856680258,3
13.985929310539943,2.304200178104041e-05,4.929677801758881,3
7.5240913194358106,1.4386605606157994e-05,1.281129394546098,1
15.652047741602573,2.634464026791299e-05,6.585801678909228,4
5.124312236853777,1.763623799374546e-05,3.305345813329315,2
6.906712930575114,2.5470978687877967e-05,5.06841900659769,2
9.941632862508701,1.9489185757020696e-05,2.9054661182067685,1
13.6726048575928,2.2423626283013296e-05,5.060943148832687,3
13.499177512333208,3.4558941498672315e-05,3.9776546663789443,3
6.100254261302809,3.13651455778271e-05,3.3259354155728023,2
4.923272766829074,1.9592172541596074e-05,3.477857290743832,2
9.974852390813693,5.315860236625384e-06,0.9860215372771616,1
3.8403302705139555,2.5446316967053827e-05,2.898354081266108,2
4.298236495812464,3.143254330051968e-05,3.9472270077390776,2
13.748344797797824,2.5419173867963208e-05,6.138970380670427,4
9.258573754496126,1.3173163510803137e-05,2.5912190573294196,1
8.726480773121365,1.2974839706105484e-05,1.9173834552464253,1
15.069155895546874,2.991296925782688e-05,7.060624709519139,4
13.1462470062906,2.9770897871717424e-05,4.492212869661321,3
7.317293246203396,1.7220789016429396e-05,1.537857564757251,1
13.055730405131555,2.892605855710003e-05,6.666058165674984,4
9.554959126567738,1.6602055128565715e-05,2.275325206093847,1
5.4387745643039835,2.0558135074457633e-05,4.167878619490155,2
11.034682402593099,1.813636045996991e-05,1.9243728976694603,1
6.446977455713536,2.0059815200110207e-05,3.464000206558226,2
11.60927737211411,3.684241537534013e-05,5.7945160106648075,4
15.289233065830572,2.439789136781851e-05,8.079395602131552,4
11.901090581580478,2.5241954815975e-05,4.399476913436323,3
13.098609864768344,3.0881080717287364e-05,5.989521667797391,4
9.996404625586043,2.214810121652006e-05,2.0584473235194456,1
9.388823493690492,1.1005907988562329e-05,1.6631352842575438,1
13.966322443436052,3.7942124182799145e-05,6.5928759551099,4
8.360451985475443,1.6979321407271692e-05,2.452898686014913,1
5.230847474326556,3.2105725004352626e-05,3.526896752656799,2
9.373175576035603,2.0024484547895605e-05,2.0651274846583973,1
9.831859381510707,2.2437247518379577e-05,1.8775135527111753,1
4.612899992658313,3.0456050412890054e-05,3.830803979236036,2
15.966529782573168,3.199452312238406e-05,8.180514547895676,4
14.656688962058723,2.9803151371925762e-05,6.595716057099512,4
5.1611764272932605,2.1938881745433147e-05,4.486263167275512,2
15.799925171521624,3.882560137288277e-05,7.314405595436861,4
12.642656441545872,3.506822571767471e-05,6.021407725469599,4
8.344920058179119,1.4240719919111161e-05,1.6668939220998955,1
3.541981513651556,1.7532694471606613e-05,2.6825747203275743,2
11.876332128683956,2.924691811485437e-05,5.03105628684105,3
7.7739848502517415,1.4357499764414702e-05,2.123696958815518,1
14.705348831631184,3.3207285258218857e-05,6.96240420006108,4
8.915829817094345,2.324373746592407e-05,2.4876822114038455,1
