13.392220615004394,6.185400956319151e-05,3.2484155012159293,6
10.398547466370943,6.122274764672128e-05,2.8545627984413917,4
10.773254578007915,6.65521707549737e-05,3.4368998749762865,6
11.125040960125371,5.914183410757779e-05,2.5185024645291634,5
17.050676763861347,2.930049378777536e-05,9.329614852637091,6
9.405872032144991,6.270112877837446e-05,1.575616987007487,2
10.28236407183113,6.367033178545567e-05,3.61283784530786,6
14.393065711602514,7.220068233019988e-05,4.956715789357273,5
8.98678187720771,6.143900794415166e-05,1.7161972041800757,4
12.017428969129128,6.556182664039298e-05,3.0869841445395436,6
8.55406450178985,6.297890355606969e-05,3.5549915837539965,4
9.844271367570435,7.322080583172205e-05,3.595362013351229,5
12.071742446339858,7.274281208723679e-05,4.386129341257531,5
12.995928454175038,5.795513204869901e-05,5.049590659977835,6
11.447642972948168,7.046722276323704e-05,5.2460394095072775,6
9.873461932671816,6.360665261392312e-05,2.8022578229030297,6
10.599172207174718,6.468013470004335e-05,1.7079135913193082,4
11.822432809387003,6.581150376524496e-05,3.333045655686347,5
12.010561159697797,7.059958245290408e-05,3.9786898533530297,5
12.766404196090361,6.776824578200143e-05,3.729597011255042,5
9.717879275349722,7.076136859801114e-05,2.8693436733489497,6
13.374340992986546,5.8848368492026575e-05,2.1017299967716085,4
10.60275946194213,5.38674909580973e-05,4.2189968168338545,3
14.863187123993253,6.431330699571866e-05,4.699974767375667,3
8.608437588264003,6.801591296770211e-05,2.670536515720321,6
9.709697089130282,7.418415755942473e-05,0.7776711005873138,6
12.131944847360424,5.7561785388980495e-05,3.6142009347239523,5
12.540321670481404,6.105159582895167e-05,2.809889030480802,6
8.15691259738801,6.464845676336474e-05,1.0578598785841922,4
10.613562579205162,6.323247715433863e-05,3.5097450112950916,6
9.566764756793958,5.938678564430798e-05,2.6650807526685525,4
12.493018107686268,6.567854893129392e-05,3.7099837187318814,5
9.614466028708943,6.581298045904287e-05,2.464821580136398,5
11.34995151545147,6.132374580582723e-05,4.145240812867729,4
9.640452550876532,6.601412091600648e-05,3.0175220011715043,4
9.744370196405454,6.361828055744835e-05,2.675557033769433,5
12.722375132434994,5.2622289798020615e-05,3.832837648541274,5
12.04847682967669,7.39117527675474e-05,3.791437424193704,6
13.219089863204077,6.599360555948215e-05,4.49636848503613,6
12.706627402245086,7.194974191817838e-05,5.447961354512948,6
10.72638127193249,7.050361880287132e-05,2.995674197167558,5
11.27774678317335,6.478812749583244e-05,3.8877253876406477,6
10.109615705243407,5.088552630981068e-05,4.1011019205952515,6
10.254457785018094,5.365432573415198e-05,2.8419761671089594,6
13.873685992509714,5.842308851529774e-05,4.617370734590789,6
11.53058710420071,6.486690212433136e-05,3.5315891861428974,6
10.863158084088793,7.536513744991922e-05,2.470432310450576,4
14.615561566702691,7.038788724504534e-05,5.952070144450432,6
9.998799739731062,6.557218224859174e-05,3.1204534943661697,5
10.572643632940958,6.027734017292994e-05,3.367788395819767,3
11.657206122233859,6.697315494613194e-05,3.688953161685296,3
8.262619236763609,7.125336425687873e-05,3.408063237987087,4
11.800513904993398,6.0468632477642556e-05,4.044379313880263,5
10.226857141748944,6.882792286387889e-05,3.5455841316816117,6
10.189942101980147,7.08562736492274e-05,3.2405932018662487,4
12.738886555045216,5.1515109460917385e-05,3.329558113410961,6
10.921631888433398,5.21507625001805e-05,4.207898022380721,4
10.854390535496798,5.222083790521648e-05,2.697026652811571,6
9.392977193743206,6.926887711701943e-05,3.740055275955607,6
10.853864451749033,5.616944264501828e-05,3.1218500257416766,5
10.862368547023147,6.35892411834457e-05,3.159631938761264,5
12.883803733433925,5.429628010258343e-05,3.4460054486278793,4
10.594172140876776,7.518029641793564e-05,4.178115399390802,6
9.639821067164851,5.895267502978214e-05,3.071636298515598,5
10.124014892666747,5.857845236502861e-05,1.8698115441241325,3
11.8536317662098,5.5843519522887296e-05,4.740080193571849,6
11.111079019930266,6.452255460027075e-05,3.2492835657675245,5
9.755221581192393,6.090326162893178e-05,3.683650449196426,6
10.607440727336055,6.607408972628106e-05,5.032149132926866,5
9.402797541298067,6.10267413021172e-05,3.1729445443458424,4
12.176804181992232,7.002298173057746e-05,3.3087317380127113,5
11.930130921694342,6.67663623803733e-05,4.769112771457362,6
11.737030597421024,6.0033995791872964e-05,3.6500898760660974,6
9.72628450747367,5.863072707899128e-05,4.019418039764506,6
10.845049115036765,7.107986290513559e-05,3.935934752797733,4
10.338193920775758,6.326955081822738e-05,4.369082982168975,6
9.785685115222723,6.534291228681822e-05,3.154850616549081,6
10.63275942430337,7.734409691979573e-05,3.217051776932885,5
13.645992827277855,6.566344531389474e-05,3.9047782060496106,3
10.413238756201785,6.533473405285429e-05,3.486672145607643,6
9.868160061050192,4.9720479806435934e-05,2.1907649153955226,6
11.608883943139764,7.595949974962231e-05,2.9304352346835607,6
12.781879752211708,5.996332427739466e-05,4.120230963546595,6
7.527312103288935,6.07615410678298e-05,0.7924451106743555,4
9.359791699607134,6.944114161703604e-05,3.130124423203082,5
10.92287800475987,6.075270617459785e-05,4.1960887678233725,4
10.73441649427258,6.375859629746747e-05,3.9871125603572106,5
14.244895116400066,4.9767687744174286e-05,4.000102762180628,6
10.519844685557743,6.859357628944769e-05,1.3442380906244282,6
7.591283695662364,7.181430084298254e-05,2.269320640147363,2
10.626808602815537,6.221949031330959e-05,3.649378846469159,6
12.706415629880887,5.4910163278674673e-05,5.494960329024984,5
