16.764530728936617,2.9443239665661505e-05,9.783458410071765,6
15.723176419287885,1.9162080147702376e-05,8.397476876061019,6
17.74166219985753,3.538984186196908e-05,9.741009483662443,6
17.206599767883432,1.8114837602704745e-05,9.968058415522018,6
15.462849968356627,2.679932997227711e-05,7.6715577188118695,6
16.9505464498253,2.7296891424008168e-05,9.498299122740848,6
18.599447188147636,2.6225746997051428e-05,9.18420781328397,6
16.748527380073412,2.6825868830133907e-05,9.00417855704222,6
14.89001334995225,2.807220805069266e-05,8.401741167755844,6
17.784689233496838,2.8355830310363774e-05,9.422210194061364,6
16.48968964201027,3.275032272215062e-05,9.182699779041748,6
18.07309478154875,3.337931203280112e-05,9.651706256036547,6
18.010166583397798,3.1367496009635694e-05,8.00490125957085,6
17.492753773188134,3.348677713403316e-05,10.96265029418055,6
16.787670958694484,3.49156673334474e-05,8.40617597541238,6
17.752238558263894,2.246852561784647e-05,8.258275061813011,6
16.42502708457984,2.9352180078817722e-05,9.016342602377089,6
14.011008723795698,3.5698071342225404e-05,8.841119646154624,6
17.649973883817495,2.6717629887490042e-05,9.295397377908506,6
14.784670576372925,2.029755959192128e-05,8.191225944858997,6
15.582957017676506,2.8120043398437477e-05,7.808737549111305,6
16.935738959437316,3.370204431570724e-05,9.113226847943169,6
17.62024491056363,1.8201844395922186e-05,10.294805223243868,6
18.991276658420674,3.1885671746529736e-05,10.813940185695177,6
18.33958734084536,3.106598516490764e-05,9.868308360803015,6
18.60513409047621,2.3044034213352005e-05,9.687546513734336,6
17.37961678871953,3.314016568760359e-05,9.316311460240682,6
17.992841902775538,3.46151435666455e-05,9.118826527699332,6
17.83626267721143,2.3193721262659664e-05,10.487099030925616,6
19.106805389697318,3.504700223488125e-05,10.307382572625931,6
17.896597563959958,3.212100315453299e-05,8.527861356875896,6
16.05393836590433,2.9219141855841987e-05,8.298676630832142,6
18.788211621025038,3.6341661573867584e-05,9.576067334011576,6
16.351308564832998,2.3517845742855766e-05,8.020818750999378,6
17.536474666465782,2.3547654927043157e-05,9.026865053139359,6
17.709087980491148,2.9271325734162646e-05,9.784173127103497,6
17.82870085268872,3.937218119988823e-05,8.703178408195589,6
16.63283806892396,2.7329951243891726e-05,9.53104473099605,6
15.60104987140004,3.492793634204111e-05,9.011243405588289,6
16.55556517970329,3.078388167318984e-05,8.521096866092726,6
19.314631952601037,3.1067722197640773e-05,10.160937462063801,6
16.987414711299667,3.262532826555971e-05,8.623506239596026,6
17.37168975232176,2.668476045587313e-05,9.82204851676912,6
16.804720895575734,2.5291690223710475e-05,9.009820303218863,6
18.269204685586836,3.278824883970459e-05,8.175275174217397,6
17.85686773319978,2.4855527370699934e-05,9.155448745745035,6
15.817533741304208,3.223866194285158e-05,8.419885734986156,6
13.244249201777254,2.788395835427549e-05,7.310723552555393,6
17.52269309669993,2.2130154320285703e-05,9.100040796620327,6
19.089158259697736,2.8958916527863884e-05,9.068276168831547,6
16.2356865245477,3.395475698681152e-05,8.517003912614175,6
13.148817552321697,3.4355520435409095e-05,7.892397866758671,6
14.885673756441426,3.749052942112192e-05,8.23241585020581,6
14.89552720792951,2.334253080549535e-05,7.892764070112237,6
16.08888338271857,2.710932812442303e-05,9.893231937883195,6
18.57317538546993,3.551293025498558e-05,8.850757659672958,6
15.092874375191183,3.659821249594998e-05,8.950938877411557,6
14.855116601549984,3.187835595873308e-05,9.540353812547409,6
17.476895598269547,3.411751733326463e-05,8.8052114203014,6
17.917238282921332,2.169201101272843e-05,10.087935489529551,6
19.96407844008477,2.417764361395185e-05,10.393409771661686,6
