18.026450886994176,1536.0,9.488565677625616,5.0,4.614771427070508
19.101782425939348,1536.0,12.887122148163439,6.0,4.890056301040474
16.103158152507227,1536.0,8.445893733949625,5.0,4.1224084870418505
21.10459073023328,1536.0,11.185122397718679,6.0,5.40277522693972
19.48405159677412,1536.0,10.274951698770794,6.0,4.987917208774174
19.96952694405434,1536.0,12.081401804478658,6.0,5.112198897677911
18.696771697217603,1536.0,10.63243868717221,6.0,4.786373554487707
16.16781951850833,1536.0,9.636773778604427,5.0,4.1389617967381325
16.142721316145362,1536.0,8.496738606540612,5.0,4.132536656933213
19.550447896974305,1536.0,10.123825224336269,6.0,5.004914661625422
18.188539749897643,1536.0,10.3697310951419,6.0,4.656266175973797
18.51193462142122,1536.0,9.330911417731759,6.0,4.739055263083832
16.016751768303756,1536.0,9.441415570475282,4.0,4.100288452685762
17.212954642521908,1536.0,10.158151675264126,6.0,4.406516388485608
17.578025748331427,1536.0,9.381146485654984,5.0,4.499974591572846
20.625999459588815,1536.0,10.8376910292774,6.0,5.280255861654736
14.951365875055492,1536.0,8.725136909930503,5.0,3.827549664014206
17.052313821876517,1536.0,11.131321737573836,6.0,4.3653923384003885
15.843034372276964,1536.0,9.386075037743598,6.0,4.055816799302903
19.143220624955916,1536.0,11.351543703378848,6.0,4.9006644799887145
15.003091958036597,1536.0,8.809552272942403,6.0,3.840791541257369
17.74271188515222,1536.0,10.596049135175473,6.0,4.542134242598968
20.143673512199893,1536.0,11.205571604511556,6.0,5.156780419123172
18.095261127442484,1536.0,9.718532803701452,6.0,4.632386848625275
17.277702587706944,1536.0,9.964064597325624,5.0,4.423091862452978
17.989583138942727,1536.0,10.213703035911653,5.0,4.605333283569339
13.844952482455446,1536.0,9.751717936280091,4.0,3.5443078355085946
20.19729513000029,1536.0,11.38171150550251,5.0,5.170507553280074
15.751624473449905,1536.0,9.416811382411467,5.0,4.032415865203176
16.4557255566233,1536.0,10.283799249681568,6.0,4.212665742495565
19.929302868270966,1536.0,10.41535620207092,5.0,5.101901534277367
16.365718733978312,1536.0,9.35921426717975,6.0,4.189623995898448
19.486732380166476,1536.0,9.98592481830248,6.0,4.988603489322617
16.89335861939608,1536.0,8.834717859282756,6.0,4.3246998065653965
20.270393622518057,1536.0,12.368098373357935,6.0,5.189220767364622
15.91983382146698,1536.0,8.868147998106753,5.0,4.075477458295547
21.24854281867144,1536.0,10.44601063341721,6.0,5.439626961579888
17.40380708207405,1536.0,10.086249097805862,6.0,4.455374613010957
16.141343220817866,1536.0,8.142378217455025,5.0,4.132183864529374
18.28254486743668,1536.0,9.63074130943853,6.0,4.680331486063791
19.024223827055973,1536.0,11.425521541631932,6.0,4.870201299726329
17.180962225517774,1536.0,9.161660644694116,5.0,4.3983263297325506
15.798571793477699,1536.0,9.436710650631523,5.0,4.044434379130291
20.882675332386608,1536.0,11.485582690759852,6.0,5.345964885090972
17.167467449592454,1536.0,10.89714614075693,6.0,4.394871667095669
21.581436795069045,1536.0,12.036965544379488,6.0,5.524847819537675
16.426501025305996,1536.0,8.830103701720505,5.0,4.205184262478335
15.557243992762167,1536.0,8.400812563818421,4.0,3.9826544621471145
17.602574607196132,1536.0,10.341166042952093,5.0,4.50625909944221
