7.831201076507568,30.109003208748913
8.310418128967285,30.120820986871045
8.158956050872803,30.093197891061365
8.502218961715698,30.084660325094347
8.310404777526855,30.114500333065088
7.915351867675781,30.103942247919935
7.977684259414673,30.12108896442968
8.236268997192383,30.136836458332873
7.282210826873779,30.09595002573457
7.952452182769775,30.082844455545228
8.123379945755005,30.081379546491235
7.30079197883606,30.107080455149475
9.029454946517944,30.099087071260087
7.840939998626709,30.075775159180917
4.057492017745972,15.032232990245834
8.38398790359497,30.084071367097003
8.016876220703125,30.08332620924982
7.163898706436157,30.062312113344245
8.213806867599487,30.080767180542797
7.670022964477539,30.109707318246915
7.782562971115112,30.115626682085228
7.94146203994751,30.11209612272854
7.670989990234375,30.09398141574939
7.926417827606201,30.08679729943269
8.868910074234009,30.10954294451435
7.9067723751068115,30.090059914172958
6.762060880661011,30.118115423539834
7.745543956756592,30.044958630785995
7.728320121765137,30.087371355650525
3.9110519886016846,15.053147365242538
7.849761962890625,30.087717556375907
8.309432029724121,30.076154011847667
8.933187246322632,30.084820206424006
8.104143857955933,30.104376182234553
8.249594688415527,30.10734285829403
7.895961046218872,30.087148499279124
7.334726095199585,30.120787672906342
9.343175888061523,30.07249630643487
7.899156093597412,30.08440411568796
9.08275818824768,30.11690755862055
9.159334897994995,30.115604972124686
8.962417364120483,30.103339311220218
8.249060869216919,30.123724901789508
9.292677879333496,30.109710897782385
7.916272878646851,30.078106626528218
8.262050151824951,30.115681163090834
8.49703598022461,30.07935309607572
4.102362155914307,15.023007070123658
9.049039840698242,30.079221766376058
8.909780025482178,30.07857084280876
4.1473870277404785,15.057937724569268
8.064131259918213,30.087846161605764
7.548053979873657,30.120472153216344
7.225438117980957,30.09947150812928
8.601466178894043,30.102144873282064
8.138290882110596,30.08829506780575
8.010964155197144,30.082310885208166
7.834208965301514,30.078480387224847
8.069070100784302,30.088699393971904
8.63074779510498,30.103039560720077
7.852389812469482,30.112267462024718
8.19267988204956,30.09876776229307
8.31307578086853,30.108209503440385
6.887425184249878,30.107952405274
8.42349910736084,30.084776999875697
8.688509941101074,30.083537756603665
8.241612672805786,30.072318831969678
8.200298070907593,30.115443170859294
8.141334056854248,30.10318019173156
8.523230075836182,30.12201583659508
7.831929683685303,30.087660230879337
8.072527885437012,30.082263432377125
8.376631736755371,30.111936550974235
7.710867881774902,30.0907691307324
8.129516124725342,30.11302331331266
8.749330043792725,30.098579799399044
8.946124076843262,30.082903896751485
8.810375928878784,30.102415445531122
7.925251007080078,30.111824202652038
7.7636518478393555,30.09980595833685
7.168386936187744,30.099905452443835
7.852014064788818,30.103406230203273
8.569494009017944,30.09406830733783
7.729897975921631,30.091657746788833
3.881711006164551,15.028459753644558
9.177328109741211,30.092465234365235
8.869373083114624,30.08804412139753
8.064168214797974,30.141584523623077
8.79038691520691,30.052874687451386
8.588333129882812,30.083126324625972
9.117050886154175,30.08997879946492
7.986830711364746,30.1254442625633
7.6981282234191895,30.09641316359921
7.880467891693115,30.095541303187595
8.849220037460327,30.097364023585126
7.485877275466919,30.111939048239726
8.30750823020935,30.096123031699136
8.445392847061157,30.06874956704769
7.8731689453125,30.08545734728887
8.367759943008423,30.117508279986218
8.046514749526978,30.10605856954441
7.897318124771118,30.091838944735333
8.075314998626709,30.098459620023842
7.820909261703491,30.07560505510976
7.997344970703125,30.09057122971401
6.910345077514648,30.08748130914296
3.8785111904144287,15.041678714390544
8.082457304000854,30.101426013794693
7.866657972335815,30.07202588467451
8.178766012191772,30.10373036132225
3.960507869720459,15.047992712084408
4.141917943954468,15.054118159879277
8.357228755950928,30.09729621287559
7.552971124649048,30.097542126067843
8.43666386604309,30.13023670241819
7.755560874938965,30.107440958989162
8.310013771057129,30.08536628041214
9.121965885162354,30.105317460180093
8.077368021011353,30.10261377574821
8.646739959716797,30.10865311348128
8.552506923675537,30.095595131227952
7.8997721672058105,30.04257065618746
7.472283840179443,30.08054079671668
7.6955389976501465,30.106886333147415
8.493201971054077,30.033970756787973
7.918172121047974,30.074668422505937
8.938896179199219,30.087749554415744
7.583842039108276,30.084838029811806
8.668057203292847,30.104923219125947
7.742447853088379,30.11009951863509
8.035346031188965,30.092175361597242
8.04151701927185,30.109833994104342
7.501512050628662,30.086966791733662
4.208477735519409,15.046317660759492
7.631762981414795,30.084489277359776
8.531799077987671,30.1237935992791
8.009642124176025,30.124786352147133
7.758418083190918,30.09338028695558
8.301186084747314,30.10696038601334
7.204876899719238,30.104945426281766
7.956376791000366,30.08832343327082
3.8907129764556885,15.038688772370625
8.952110767364502,30.0747306457758
3.9916601181030273,15.052989874844767
9.257539749145508,30.100611330677975
8.033828258514404,30.09552650974847
7.72245717048645,30.099579918907427
7.309345006942749,30.097211572051798
4.060474872589111,15.050079928349392
8.6334228515625,30.08106020872045
8.877818822860718,30.089397093163235
8.174497127532959,30.08551565023859
8.149008989334106,30.072390279263345
9.389663934707642,30.094487219571807
9.668548107147217,30.12881446655695
8.431537866592407,30.113014433649994
7.65552282333374,30.11425602040714
7.924497842788696,30.08196152549066
8.773612022399902,30.103021971382873
8.169464826583862,30.114122300848155
8.09489893913269,30.10517189205982
7.954146146774292,30.093742931408485
8.668118000030518,30.070087971633544
7.862511873245239,30.10018966736523
7.940961122512817,30.11787572637237
8.235146045684814,30.09357038221283
4.1535608768463135,15.05004374750357
8.092479944229126,30.098431092954616
9.254402160644531,30.100965502256784
4.046615123748779,15.043354824974227
7.159733057022095,30.114112860824026
4.168677091598511,15.052253129814305
8.50491189956665,30.10820055779742
7.600539684295654,30.079877872413185
8.45334506034851,30.077060541372767
4.090678930282593,15.049872369092306
