51.71710155966292,2048.0,18.567025481305723,4.0,26.47915599854742
52.00198346280609,2048.0,18.23706053882667,4.0,26.625015532956716
50.809841783856584,2048.0,17.99804991714816,4.0,26.01463899333457
53.03503557204782,2048.0,18.30907470752139,4.0,27.153938212888484
53.27494421610626,2048.0,19.416395387710452,4.0,27.276771438646406
53.196952774371454,2048.0,19.388801101338544,4.0,27.236839820478185
51.46808378090179,2048.0,18.821442574575876,4.0,26.351658895821714
55.321020722280146,2048.0,19.36138177336541,4.0,28.324362609807437
53.37735292267337,2048.0,18.053654361468826,4.0,27.329204696408762
52.2868487000338,2048.0,18.032806727282008,4.0,26.770866534417305
52.94354924852331,2048.0,17.86787666833919,4.0,27.10709721524394
53.11300959885082,2048.0,17.781812189771713,4.0,27.19386091461162
51.9822705856601,2048.0,17.548366546445415,4.0,26.61492253985797
54.555543935245694,2048.0,19.323208959307767,4.0,27.932438494845794
53.62596391621743,2048.0,18.888777852019643,4.0,27.456493525103323
52.884144180143466,2048.0,17.632040625672786,4.0,27.076681820233453
50.785991409297324,2048.0,17.48047931884701,4.0,26.00242760156023
54.48515860190943,2048.0,18.427619587296594,4.0,27.89640120417763
52.14492539228595,2048.0,18.550943113559402,4.0,26.698201800850406
52.576663740852304,2048.0,18.321733552874033,4.0,26.91925183531638
53.599735673730834,2048.0,19.03337612890519,4.0,27.44306466495019
52.62121488552334,2048.0,18.256214901759748,4.0,26.942062021387947
52.45344293615024,2048.0,18.53169772775825,4.0,26.856162783308925
51.272186866229454,2048.0,17.392289878252313,4.0,26.25135967550948
52.53711929257141,2048.0,18.812115016237733,4.0,26.89900507779656
51.65487944456722,2048.0,18.644286326180406,4.0,26.447298275618415
51.90419152881481,2048.0,19.171144278237094,4.0,26.574946062753185
51.19270089718624,2048.0,17.26755319052542,4.0,26.210662859359356
51.13111424602267,2048.0,16.744694509091886,4.0,26.179130493963605
53.41647990708907,2048.0,18.00603483864594,4.0,27.349237712429602
52.085802673863924,2048.0,18.33001623521438,4.0,26.66793096901833
51.956801780562245,2048.0,18.225768211305386,4.0,26.601882511647872
52.50571585732446,2048.0,18.15685064105648,4.0,26.88292651895012
52.43272373422244,2048.0,17.418050389268252,4.0,26.84555455192189
52.39437486603121,2048.0,19.163616678960942,4.0,26.825919931407977
53.22131611010472,2048.0,18.521394339321795,4.0,27.249313848373617
