77.50350772607433,3072.0,33.356525992119,6.0,39.68179595575006
72.24561621196644,3072.0,34.492668005803495,6.0,36.98975550052681
76.68139545068755,3072.0,33.6108942555515,6.0,39.26087447075202
74.41077488449278,3072.0,32.7943671337734,6.0,38.098316740860305
75.55649841687526,3072.0,33.134653611705865,6.0,38.68492718944013
75.87720086205053,3072.0,33.953813114758795,6.0,38.84912684136987
73.39620907426887,3072.0,32.62573646277761,6.0,37.57885904602566
73.13238269029004,3072.0,31.245286689888832,6.0,37.4437799374285
76.26154883249865,3072.0,33.155555630650014,6.0,39.04591300223931
73.03907775557579,3072.0,33.1577629301167,6.0,37.396007810854805
74.00275307582618,3072.0,32.951136198173835,6.0,37.889409574823006
75.74626858671381,3072.0,32.097928172434194,6.0,38.78208951639748
76.24896094237252,3072.0,32.91840200064544,6.0,39.03946800249473
75.11774385946227,3072.0,33.48929021606964,6.0,38.46028485604468
75.04759075277526,3072.0,33.86187887641061,6.0,38.42436646542093
73.67827326303217,3072.0,32.280575519970974,6.0,37.72327591067247
73.80748047326563,3072.0,31.770125766169485,6.0,37.789430002311995
73.70280952737426,3072.0,33.95530462998051,6.0,37.73583847801562
75.08991610444133,3072.0,32.73494566438916,6.0,38.446037045473965
76.00383388911682,3072.0,34.160521419147386,6.0,38.91396295122781
76.27143249865517,3072.0,33.23672187371842,6.0,39.05097343931145
76.5317852942933,3072.0,34.187644944079956,6.0,39.18427407067817
76.14736493333007,3072.0,32.9118768946864,6.0,38.98745084586499
75.90025500818916,3072.0,33.735584565575586,6.0,38.86093056419285
74.71580255548203,3072.0,33.29437556775016,6.0,38.2544909084068
71.49200736219419,3072.0,31.469411739588196,6.0,36.60390776944342
75.15563130567764,3072.0,32.909456119746274,6.0,38.47968322850696
76.321071340097,3072.0,33.04388258000652,6.0,39.07638852612966
75.82508331836661,3072.0,33.89268197560507,6.0,38.822442659003706
73.23939392378657,3072.0,32.51580446583018,6.0,37.498569688978726
76.10723727701328,3072.0,34.085717145222326,6.0,38.96690548583079
74.42104541814793,3072.0,34.11072229203352,6.0,38.10357525409174
74.31802497558137,3072.0,34.061977331899165,6.0,38.050828787497665
75.72508215359757,3072.0,32.866398318469614,6.0,38.77124206264195
74.98309883992718,3072.0,34.42207334281703,6.0,38.39134660604272
72.02657758862503,3072.0,32.19812532199484,6.0,36.877607725376016
74.64886606872568,3072.0,34.08891013194567,6.0,38.220219427187544
73.56483117041228,3072.0,31.245039711383427,6.0,37.66519355925109
74.84283134114236,3072.0,32.691873933247464,6.0,38.31952964666488
74.88309318606461,3072.0,34.333171132050275,6.0,38.340143711265085
74.06575754074781,3072.0,32.902932358134684,6.0,37.921667860862875
74.91188528513679,3072.0,33.439654415115236,6.0,38.354885265990035
74.84609433192753,3072.0,31.9104914413055,6.0,38.321200297946895
73.6136060518721,3072.0,32.53855169509486,6.0,37.69016629855851
78.70130588666221,3072.0,34.187373505116945,6.0,40.29506861397105
74.76046997964981,3072.0,33.561178821208614,6.0,38.277360629580706
72.99326688235602,3072.0,32.82038356721269,6.0,37.37255264376629
73.47775349953146,3072.0,32.87826192617184,6.0,37.62060979176011
72.36240460696622,3072.0,33.75153291244826,6.0,37.04955115876671
74.25394915048733,3072.0,31.885512198274373,6.0,38.01802196504951
76.35177434467325,3072.0,34.30182746190767,6.0,39.092108464472695
74.98490510095453,3072.0,32.977447125727466,6.0,38.392271411688725
73.72283398052737,3072.0,32.93189333771636,6.0,37.74609099803001
74.50527274610165,3072.0,33.379079904664664,6.0,38.146699646004045
76.5561603656059,3072.0,33.90493661768192,6.0,39.19675410719022
75.42929727616303,3072.0,33.03397432233246,6.0,38.619800205395464
73.14656566793613,3072.0,33.212767948930896,6.0,37.4510416219833
72.20849920124714,3072.0,31.917475429052615,6.0,36.970751591038535
72.05894904145771,3072.0,31.498416153978887,6.0,36.89418190922635
74.24756448497251,3072.0,33.91852274860361,6.0,38.014753016305924
75.96376372953709,3072.0,33.93124021231163,6.0,38.89344702952299
72.24606526332607,3072.0,31.355714955603084,6.0,36.98998541482295
73.21491502732647,3072.0,32.958044507892374,6.0,37.48603649399115
75.41572958796483,3072.0,33.69177897163135,6.0,38.612853549038
75.3598110892347,3072.0,33.14694846823362,6.0,38.58422327768817
73.52962566213066,3072.0,33.21468875908326,6.0,37.647168339010896
75.9032743249933,3072.0,33.3975694619438,6.0,38.86247645439657
73.99153714317673,3072.0,32.92685796521129,6.0,37.88366701730648
73.31537473258015,3072.0,33.0016024409459,6.0,37.53747186308104
72.59072775339256,3072.0,32.835155146350196,6.0,37.16645260973699
74.75067630695155,3072.0,33.87294545920781,6.0,38.27234626915919
74.42711522007411,3072.0,33.30088092899751,6.0,38.106682992677946
74.62791406671678,3072.0,34.75072929604288,6.0,38.209492002158996
72.98489759623466,3072.0,30.91262379202858,6.0,37.36826756927214
75.11390263646673,3072.0,33.690028696595384,6.0,38.45831814987097
75.59039990862506,3072.0,33.162674242838655,6.0,38.70228475321603
77.31133622009946,3072.0,34.98964722308022,6.0,39.583404144690924
73.86692304301702,3072.0,32.653574889522595,6.0,37.819864598024715
76.35007633958594,3072.0,34.81630200026776,6.0,39.091239085868
73.85652987643469,3072.0,31.709863992434965,6.0,37.814543296734556
72.06229321184583,3072.0,32.70520977173315,6.0,36.895894124465066
72.78370718462106,3072.0,32.91764947464425,6.0,37.26525807852599
76.12422348216356,3072.0,33.04565239287732,6.0,38.97560242286774
74.93960192791764,3072.0,32.68273123407969,6.0,38.36907618709383
75.50527195087184,3072.0,32.37395173145591,6.0,38.65869923884639
75.22358927324154,3072.0,33.50378994017281,6.0,38.51447770789967
71.90916117400084,3072.0,33.05488475018863,6.0,36.81749052108842
73.32433579974322,3072.0,33.8333446739302,6.0,37.542059929468536
76.51336181237727,3072.0,32.5636583902174,6.0,39.17484124793716
75.99561675554222,3072.0,35.00973412765533,6.0,38.909755778837614
74.97307359788707,3072.0,33.40744782812606,6.0,38.38621368211818
74.6953457466259,3072.0,34.065776446304994,6.0,38.244017022272466
77.48183147972665,3072.0,34.40464026111716,6.0,39.670697717620044
73.71303180129581,3072.0,33.66493880975917,6.0,37.74107228226345
77.08769109176237,3072.0,34.62720971104408,6.0,39.46889783898233
74.0790273889119,3072.0,32.943581253324055,6.0,37.92846202312289
75.67051942000565,3072.0,33.695870649076056,6.0,38.74330594304289
74.90740901214917,3072.0,33.11980680579728,6.0,38.35259341422038
74.47266494665453,3072.0,33.27063643980026,6.0,38.130004452687125
74.16894641636566,3072.0,32.2300795649756,6.0,37.97450056517921
75.86400579817354,3072.0,33.463136066220365,6.0,38.84237096866485
75.89849985959995,3072.0,34.39990241219288,6.0,38.86003192811518
73.6838193417658,3072.0,33.34983244179693,6.0,37.726115502984086
75.91202348640763,3072.0,33.330341403166564,6.0,38.86695602504071
75.25408512146983,3072.0,33.8633312883925,6.0,38.530091582192554
73.93511871200232,3072.0,32.15118083683044,6.0,37.85478078054519
75.05829978046283,3072.0,32.5486013857347,6.0,38.42984948759697
74.11565655423422,3072.0,33.46874077976497,6.0,37.94721615576792
74.49673590628976,3072.0,33.625818782580986,6.0,38.14232878402036
72.07092997260293,3072.0,33.25233804737147,6.0,36.900316145972695
74.07336995236007,3072.0,33.24509467942249,6.0,37.92556541560836
74.07065606671095,3072.0,32.27599155987149,6.0,37.92417590615601
75.7674996925269,3072.0,33.825990058825155,6.0,38.79295984257377
73.4056465688969,3072.0,31.903874573563286,6.0,37.58369104327521
73.65880944912415,3072.0,33.148071768151624,6.0,37.71331043795156
74.35531586558368,3072.0,32.69132907006971,6.0,38.069921723178844
74.36819106763035,3072.0,32.978100328903636,6.0,38.07651382662674
73.34344257539419,3072.0,32.45494634679525,6.0,37.55184259860183
74.494426115093,3072.0,33.75335074742633,6.0,38.14114617092762
73.67593468199115,3072.0,32.435605427742665,6.0,37.72207855717947
77.57527706969626,3072.0,35.87830199798932,6.0,39.718541859684485
74.65510963642242,3072.0,33.4009040815265,6.0,38.223416133848275
72.52470347406717,3072.0,32.609410574230395,6.0,37.13264817872239
76.08697801221417,3072.0,32.70295472130137,6.0,38.95653274225366
74.3855094008665,3072.0,32.58893308191268,6.0,38.085380813243646
71.97645655571695,3072.0,33.576507829772034,6.0,36.85194575652708
72.6966187694437,3072.0,31.51162349719152,6.0,37.22066880995517
71.8917079849868,3072.0,32.33193597855426,6.0,36.80855448831324
