71.94320504479532,3584.0,29.971835551323103,4.0,83.42027968299384
70.49073349502133,3584.0,29.961182981685823,4.0,83.55355786835827
70.25660835997526,3584.0,27.825113316229057,4.0,80.803018510471
69.93430070684529,3584.0,28.144330078228453,4.0,80.39395881747072
69.36899313450017,3584.0,27.61731355454023,4.0,79.94829951239943
70.1709001545347,3584.0,27.680681661583158,4.0,80.18571840101167
70.09235727226229,3584.0,29.88972325870495,4.0,81.47640853389925
70.29510081035332,3584.0,28.3331440314884,4.0,83.82305730613831
71.21184534087658,3584.0,28.86754947299776,4.0,82.24236603341936
71.33253927428073,3584.0,29.362921878595195,4.0,83.48466429693264
68.15840310930916,3584.0,27.662040140050657,4.0,80.67936375760911
70.18660444103628,3584.0,28.7408234278839,4.0,81.43314524487675
70.78580522977676,3584.0,29.24399954138424,4.0,82.21500342422644
69.55705032642041,3584.0,28.68974687555277,4.0,80.23771701176166
70.1974794043947,3584.0,28.82677029103647,4.0,80.89492202313718
71.53826711825674,3584.0,29.3774016760182,4.0,84.74748458656175
71.2079673065052,3584.0,28.40037971199358,4.0,81.59406212820025
71.21313464775436,3584.0,30.03920997967998,4.0,83.830140081055
68.60904163487686,3584.0,27.626763333671676,4.0,80.36913894321984
72.93764574746565,3584.0,29.188137163755666,4.0,85.31433699012658
69.2002721338639,3584.0,28.58278991542525,4.0,81.44356036139163
70.76009053332962,3584.0,28.140302714627712,4.0,82.55611911177371
69.42234681173892,3584.0,28.738306081270757,4.0,80.40343257050284
70.21815287706602,3584.0,29.310547258360845,4.0,81.69375403839422
70.74511889128071,3584.0,29.35107147025421,4.0,82.51754756813342
70.81049171790126,3584.0,29.114428248006014,4.0,82.64081917711702
69.23852537531695,3584.0,28.54530000519165,4.0,80.34753519320454
68.47546718676985,3584.0,27.302159632836418,4.0,79.96748946230912
73.42949885677685,3584.0,29.53762016895563,4.0,85.42954351784358
71.05115026315201,3584.0,29.033170550559877,4.0,83.00550225200455
67.74228241132882,3584.0,28.00160350632048,4.0,78.369882074002
70.43238325601595,3584.0,29.367497373462523,4.0,82.45372099034037
68.81635011896901,3584.0,28.360173390726878,4.0,81.8320023029737
71.28095941501554,3584.0,29.40061292665127,4.0,81.52717013554427
73.66315367376922,3584.0,29.96620042922759,4.0,86.8958613782824
72.3027569659628,3584.0,30.21069236248782,4.0,85.99187538393535
71.01267134591252,3584.0,28.18638142785136,4.0,83.21204758890221
70.90341060749834,3584.0,28.019099294475485,4.0,83.05816478916651
70.56666131148609,3584.0,28.813471437009476,4.0,83.52777062363936
71.50708515335761,3584.0,28.351536377431486,4.0,83.44598133765142
71.40681035456653,3584.0,28.972019005413365,4.0,82.21859522343549
68.820486260657,3584.0,28.56357878613039,4.0,81.46837727419515
69.81693480565737,3584.0,27.412739980886663,4.0,80.8729292273222
