61.14373826511336,3072.0,30.62180141582928,6.0,31.305593991738043
51.939257494833186,2048.0,17.96881635183422,4.0,26.59289983735459
72.46481438084072,3072.0,33.902279175791804,6.0,37.10198496299045
25.745955218909295,1024.0,11.394049991671846,2.0,13.181929072081559
63.89459142230838,3072.0,30.49014097134698,6.0,32.71403080822189
74.57271997307237,3072.0,35.40933982734157,6.0,38.18123262621305
73.0980273575245,3072.0,32.5817341907177,6.0,37.42619000705255
75.3495251235826,3072.0,34.000902905563024,6.0,38.578956863274286
73.36030219158272,2560.0,26.12119672107788,5.0,37.560474722090355
78.52369817844956,3072.0,32.02413439442489,6.0,40.20413346736618
53.20543980916293,2048.0,17.61322133936387,4.0,27.241185182291417
73.03851416009987,3072.0,31.90881502821147,6.0,37.39571924997113
53.71930715521067,2048.0,19.691308434056623,4.0,27.504285263467864
52.52925270348619,2048.0,18.495182030056576,4.0,26.894977384184934
25.94489304781715,1024.0,11.431054748381582,2.0,13.28378524048238
72.08772289323097,3072.0,27.821790232439735,6.0,36.90891412133426
71.18742963472474,2560.0,26.672716973716035,5.0,36.44796397297906
61.42381175985983,3072.0,27.79769495823038,6.0,31.44899162104823
62.66589078707021,3072.0,28.864196442516548,6.0,32.08493608297995
51.21901405677431,2048.0,17.496646536782638,4.0,26.22413519706845
62.888214213335075,3072.0,29.116028857858797,6.0,32.198765677227556
25.176677996473785,1024.0,10.200598574986799,2.0,12.890459134194579
52.45275712762931,2048.0,18.05912048710303,4.0,26.855811649346208
19.898159542747855,1024.0,7.245168894712914,2.0,10.187857685886902
17.044287205783338,1024.0,5.849785794580592,2.0,8.72667504936107
51.65944045196306,2048.0,19.530174037921054,4.0,26.449633511405082
76.87208085621242,3072.0,33.91799775825007,6.0,39.35850539838076
20.32751474989983,1024.0,7.015571305474269,2.0,10.407687551948714
53.710485287654144,2048.0,19.853997075799033,4.0,27.49976846727892
76.26978897151974,3072.0,31.16385225938109,6.0,39.0501319534181
50.26689697451431,2048.0,17.906794764520413,4.0,25.73665125095133
19.442202075548877,1024.0,7.964179201171161,2.0,9.954407462681026
51.254789705750525,2048.0,17.93696243019832,4.0,26.242452329344268
19.423385129094083,1024.0,6.588462633280505,2.0,9.944773186096171
76.72696245476607,3072.0,31.316748583708765,6.0,39.28420477684023
52.00768766962374,2048.0,17.820049499089553,4.0,26.627936086847356
54.25854258101547,2048.0,18.980464150356788,4.0,27.78037380147992
50.03386224772103,2048.0,16.08445706970309,4.0,25.61733747083317
60.411208771671724,3072.0,27.183150055010973,6.0,30.93053889109592
59.20627480247494,3072.0,28.275215636618146,6.0,30.313612698867164
52.36835766066397,2048.0,18.329292506306277,4.0,26.812599122259947
53.117383299892595,2048.0,19.28907525062463,4.0,27.196100249545008
53.18487298357648,2048.0,18.535363557297703,4.0,27.23065496759116
18.96237987477346,1024.0,6.918471025189376,2.0,9.708738495884011
76.53185307096668,3072.0,33.95742249957645,6.0,39.18430877233494
59.89688520967398,3072.0,27.90546973248558,6.0,30.66720522735308
25.37397653247797,1024.0,11.149756078137617,2.0,12.99147598462872
61.84837163209698,3072.0,28.323947875713422,6.0,31.66636627563365
24.86860671964522,1024.0,10.404736353501299,2.0,12.732726640458353
53.50756397868391,2048.0,17.83718269331277,4.0,27.39587275708616
18.71030433003127,1024.0,6.228655917086012,2.0,9.57967581697601
52.44639849179736,2048.0,17.59407969510969,4.0,26.852556027800247
72.55100122622837,3072.0,27.09305275095626,6.0,37.14611262782892
70.27565064211491,2560.0,25.86969963096384,5.0,35.981133128762835
19.15054231641206,1024.0,6.633977714228771,2.0,9.805077666002976
25.062580497494604,1024.0,9.72514966147413,2.0,12.832041214717236
72.2586817890944,3072.0,26.891263895510782,6.0,36.99644507601633
23.84744075263125,1024.0,10.07970261722297,2.0,12.2098896653472
24.388302401103726,1024.0,9.315845027673802,2.0,12.486810829365108
18.79577326107181,1024.0,7.16926062826337,2.0,9.623435909668766
75.32648595250707,3072.0,30.7647554974528,6.0,38.56716080768362
18.077461284498362,1024.0,6.337850238112989,2.0,9.255660177663161
53.48313254431223,2048.0,18.791661587921134,4.0,27.383363862687858
25.48308413594102,1024.0,9.888668863657628,2.0,13.047339077601801
69.45847665140593,2560.0,25.25326377184225,5.0,35.56274004551984
77.35422983045484,3072.0,30.383581507608078,6.0,39.60536567319288
23.2180286654803,1024.0,9.771953466007675,2.0,11.887630676725912
53.05272757868115,2048.0,18.749515872543135,4.0,27.16299652028475
53.91783686636935,2048.0,17.391573872667138,4.0,27.605932475581106
51.30937040455312,2048.0,17.33124819065462,4.0,26.270397647131198
19.275277236328193,1024.0,6.734856941796422,2.0,9.868941945000035
18.453173598296704,1024.0,6.32832708034046,2.0,9.448024882327912
77.50213199065739,3072.0,30.7439220704686,6.0,39.68109157921658
49.478842844170984,2048.0,17.333616019350767,4.0,25.33316753621554
25.375672266153046,1024.0,10.639621035917974,2.0,12.99234420027036
72.60759496997737,3072.0,26.041594083305085,6.0,37.175088624628415
50.93940859393658,2048.0,17.471688784028267,4.0,26.080977200095525
53.07005701807657,2048.0,18.674178959611258,4.0,27.1718691932552
53.88770431873892,2048.0,19.244856445563826,4.0,27.590504611194326
19.595642207848407,1024.0,7.029317640877535,2.0,10.032968810418383
53.60187950902288,2048.0,18.888838874431745,4.0,27.444162308619717
51.6438259484677,2048.0,18.545543945046855,4.0,26.441638885615465
51.15498034975535,2048.0,17.81593145274945,4.0,26.19134993907474
48.959824449599935,2048.0,16.42560263326272,4.0,25.06743011819517
71.87877907712146,3072.0,31.539731056167902,6.0,36.80193488748619
62.37548471122078,3072.0,29.254848880525266,6.0,31.93624817214504
18.16829348432772,1024.0,6.732678722095701,2.0,9.302166263975792
51.31696140925958,2048.0,17.50171955526393,4.0,26.2742842415409
70.1140250344288,2560.0,26.47490409980469,5.0,35.89838081762755
53.27603563720032,2048.0,17.78314771074476,4.0,27.277330246246567
18.46698826641053,1024.0,6.124864081216074,2.0,9.455097992402191
17.638753118172716,1024.0,5.674182619210988,2.0,9.03104159650443
51.65840160314296,2048.0,18.68991947787844,4.0,26.449101620809195
51.186378208299416,2048.0,18.119158357027672,4.0,26.2074256426493
61.21061443022006,3072.0,28.238282781496547,6.0,31.33983458827267
52.96583106024595,2048.0,17.87213011121288,4.0,27.118505502845924
74.33904292391482,3072.0,33.14492927693511,6.0,38.061589977044385
20.35604638574881,1024.0,7.462034766321702,2.0,10.422295749503391
25.024729575954876,1024.0,11.536589868123247,2.0,12.812661542888897
49.91620594197687,2048.0,17.636448115974318,4.0,25.55709744229216
24.740845448892955,1024.0,10.631301314657117,2.0,12.667312869833193
49.830382264436295,2048.0,17.494562046189007,4.0,25.513155719391385
23.99643816536691,1024.0,9.248368351753514,2.0,12.286176340667858
51.62892361262161,2048.0,17.113594501922908,4.0,26.434008889662266
18.425068957709545,1024.0,6.482305139915488,2.0,9.433635306347288
52.93475269456983,2048.0,18.32880917629234,4.0,27.102593379619755
69.02824055369295,2560.0,24.931166088540728,5.0,35.342459163490794
52.612567794671776,2048.0,19.054681438787654,4.0,26.937634710871947
18.949360246674846,1024.0,6.088646008528892,2.0,9.702072446297521
52.35429591816482,2048.0,18.170485957608427,4.0,26.80539951010039
24.888164000137735,1024.0,10.85693024181775,2.0,12.74273996807052
25.139294366019396,1024.0,11.00934311816994,2.0,12.87131871540193
53.687494436329004,2048.0,19.333974362798976,4.0,27.48799715140045
18.534405933236492,1024.0,6.436326256217422,2.0,9.489615837817084
18.729062643403957,1024.0,6.362987018021897,2.0,9.589280073422826
72.10116876455812,3072.0,27.220513898648708,6.0,36.915798407453764
57.699979039456515,3072.0,26.96884237252757,6.0,29.542389268201735
61.854709985285865,3072.0,29.97099292251692,6.0,31.669611512466364
52.421316799397594,2048.0,19.234802713111712,4.0,26.839714201291567
18.928556312312278,1024.0,6.998955710748895,2.0,9.691420831903885
72.86804689200791,3072.0,27.9494316581009,6.0,37.308440008708054
74.29142620997298,3072.0,33.22312475834117,6.0,38.037210219506164
51.61070508362929,2048.0,17.973741238923886,4.0,26.424681002818197
52.49817142194067,2048.0,19.481757514274648,4.0,26.87906376803362
50.81220802008038,2048.0,18.951040642796972,4.0,26.015850506281154
19.48990996377633,1024.0,6.990526249120959,2.0,9.97883390145348
77.23618448976988,3072.0,34.21176899454686,6.0,39.54492645876218
26.949953074567308,1024.0,11.582636812051861,2.0,13.798375974178462
52.952079601849924,2048.0,18.17650634035418,4.0,27.111464756147164
25.139498864025633,1024.0,10.491669033524186,2.0,12.871423418381124
51.99307726902376,2048.0,18.57253223495818,4.0,26.620455561740165
52.52285568312245,2048.0,18.25633361167935,4.0,26.891702109758693
19.805425286672573,1024.0,7.868497297326645,2.0,10.140377746776357
63.12879715118134,3072.0,28.019136121001672,6.0,32.32194414140485
51.83855351305842,2048.0,16.736645090581145,4.0,26.54133939868591
51.8056815611087,2048.0,18.35278712731003,4.0,26.524508959287655
52.36753847515016,2048.0,18.77089146874274,4.0,26.812179699276882
71.97622220227106,3072.0,31.657645579608364,6.0,36.85182576756278
18.83374159154439,1024.0,7.270302996163648,2.0,9.642875694870726
59.52067228624192,3072.0,27.30145110314836,6.0,30.47458421055586
51.237911111558574,2048.0,18.606415027783186,4.0,26.233810489117992
18.82983208127517,1024.0,5.7980717478265085,2.0,9.640874025612888
78.72180021562764,3072.0,32.34169682295875,6.0,40.305561710401356
51.038651575360845,2048.0,18.115958089868627,4.0,26.131789606584753
52.97401066871811,2048.0,17.714787339316388,4.0,27.122693462383673
60.401418625417314,3072.0,28.08291203914328,6.0,30.92552633621366
19.479570016465452,1024.0,7.200138169669437,2.0,9.973539848430311
50.586615789960916,2048.0,17.036462741601724,4.0,25.90034728445999
77.10265566374791,3072.0,31.904812897872105,6.0,39.47655969983893
67.89248593005098,2560.0,25.388113701717387,5.0,34.7609527961861
51.76293285690568,2048.0,18.728899696622705,4.0,26.502621622735706
73.5484260891374,3072.0,32.72518332616131,6.0,37.65679415763835
52.25826551636473,2048.0,18.506334548299176,4.0,26.756231944378744
54.7220596247186,2048.0,18.954195931380436,4.0,28.017694527855923
78.98641559875381,3072.0,31.853248903529625,6.0,40.441044786561946
62.564893163240775,3072.0,28.19971261421011,6.0,32.03322529957928
55.91893290957769,2048.0,19.01676619615742,4.0,28.63049364970378
53.86714639012778,2048.0,18.671008386647983,4.0,27.579978951745424
25.483772116627456,1024.0,10.96315219648809,2.0,13.04769132371326
52.870408770161106,2048.0,18.16669863004613,4.0,27.069649290322484
51.54393097324434,2048.0,17.910273981190088,4.0,26.390492658301106
19.057454631653876,1024.0,6.4573971319853865,2.0,9.757416771406785
52.833243003504904,2048.0,17.14558277484023,4.0,27.050620417794512
17.80214440438334,1024.0,5.6322787931732305,2.0,9.114697935044271
70.72496488057034,2560.0,26.426377198888613,5.0,36.211182018852014
63.69491168309048,3072.0,28.768082473243865,6.0,32.61179478174233
75.6339439519888,3072.0,34.301944779661866,6.0,38.72457930341827
50.980333754030845,2048.0,17.75917572581811,4.0,26.101930882063794
74.18832728650285,3072.0,33.2815820140687,6.0,37.98442357068946
52.157448797428216,2048.0,17.240804359296614,4.0,26.704613784283247
51.71007809139341,2048.0,17.45111748372407,4.0,26.475559982793428
71.12290164864396,3072.0,26.33669542422768,6.0,36.41492564410571
19.12972754630586,1024.0,6.992679362561434,2.0,9.794420503708599
75.17084401868244,3072.0,29.81713437807412,6.0,38.48747213756541
53.20361019326429,2048.0,17.65355164973863,4.0,27.240248418951317
70.20250614693128,3072.0,25.209305943360306,6.0,35.94368314722881
62.5207362243774,3072.0,29.253537167697132,6.0,32.01061694688123
18.114018902482865,1024.0,6.458284004765614,2.0,9.274377678071227
53.26262693918835,2048.0,19.12225856045751,4.0,27.270464992864433
20.050723528875345,1024.0,7.355609571303549,2.0,10.265970446784177
53.99744352934729,2048.0,17.668024143588003,4.0,27.646691087025808
75.52115649007173,3072.0,33.340913565363515,6.0,38.66683212291673
24.148190180776936,1024.0,10.283772902912967,2.0,12.36387337255779
69.02948683373637,2560.0,27.15657354905974,5.0,35.34309725887302
77.05868397918911,3072.0,33.44850956246966,6.0,39.45404619734482
25.12557551294803,1024.0,10.69360469371943,2.0,12.86429466262939
52.06734319594549,2048.0,18.634055004286488,4.0,26.65847971632409
61.76290837780037,3072.0,29.258275551435915,6.0,31.622609089433787
54.7102750847666,2048.0,18.684207996877376,4.0,28.0116608434005
51.684975937395635,2048.0,18.886877660795378,4.0,26.46270767994657
50.74820319516745,2048.0,18.312279350436622,4.0,25.98308003592573
53.278286044689686,2048.0,19.386949108384822,4.0,27.27848245488112
53.08324529100807,2048.0,18.379214093688717,4.0,27.178621588996133
78.11314164534005,3072.0,31.687842747777573,6.0,39.99392852241411
74.87960157638072,3072.0,34.10880755726237,6.0,38.33835600710693
52.94154864139688,2048.0,18.95455813844925,4.0,27.106072904395205
77.76886729181383,3072.0,31.7489176978541,6.0,39.81766005340868
51.06567124958532,2048.0,16.97197301743787,4.0,26.145623679787683
61.80726658496325,3072.0,27.995698689593898,6.0,31.645320491501188
77.61692228966807,3072.0,31.40621926978372,6.0,39.73986421231005
80.46137024200786,3072.0,31.640566307915613,6.0,41.196221563908026
