8.425773859024048,65,0.9,1
8.424577713012695,65,0.9,1
8.436007976531982,65,0.9,1
8.419466972351074,65,0.9,1
8.430176734924316,65,0.9,1
8.419983148574829,65,0.9,1
8.429856061935425,65,0.9,1
8.427879810333252,65,0.9,1
8.430048942565918,65,0.9,1
8.425314664840698,65,0.9,1
8.421939849853516,65,0.9,1
8.421921014785767,65,0.9,1
8.431668996810913,65,0.9,1
8.426690816879272,65,0.9,1
8.4267578125,65,0.9,1
8.429195880889893,65,0.9,1
8.429611921310425,65,0.9,1
8.430231094360352,65,0.9,1
8.42455506324768,65,0.9,1
8.422873973846436,65,0.9,1
