10.040575981140137,35,0.75,5
10.03707504272461,35,0.75,5
10.036855936050415,35,0.75,5
10.032878160476685,35,0.75,5
10.038919925689697,35,0.75,5
10.045371055603027,35,0.75,5
10.045260906219482,35,0.75,5
10.03852391242981,35,0.75,5
10.035889148712158,35,0.75,5
10.027379274368286,35,0.75,5
10.03706407546997,35,0.75,5
10.03164267539978,35,0.75,5
10.041988849639893,35,0.75,5
10.038602113723755,35,0.75,5
10.037333011627197,35,0.75,5
10.031949043273926,35,0.75,5
10.052123069763184,35,0.75,5
10.034820079803467,35,0.75,5
10.042160272598267,35,0.75,5
10.0329110622406,35,0.75,5
10.046161890029907,35,0.75,5
10.032901763916016,35,0.75,5
10.030000925064087,35,0.75,5
10.05032992362976,35,0.75,5
10.02996301651001,35,0.75,5
10.028450727462769,35,0.75,5
10.03550910949707,35,0.75,5
10.042449235916138,35,0.75,5
10.031034231185913,35,0.75,5
10.037052869796753,35,0.75,5
10.034975051879883,35,0.75,5
10.03744387626648,35,0.75,5
10.034154176712036,35,0.75,5
10.028049945831299,35,0.75,5
10.041571140289307,35,0.75,5
10.042204856872559,35,0.75,5
10.0255868434906,35,0.75,5
10.032466888427734,35,0.75,5
10.029496192932129,35,0.75,5
10.042352199554443,35,0.75,5
