10.728657007217407,30,3.18,6
10.728703022003174,30,3.18,6
10.721141815185547,30,3.18,6
10.736300945281982,30,3.18,6
10.713997840881348,30,3.18,6
10.719035148620605,30,3.18,6
10.71535611152649,30,3.18,6
10.719948053359985,30,3.18,6
10.714521884918213,30,3.18,6
10.721510887145996,30,3.18,6
10.724929094314575,30,3.18,6
10.708297967910767,30,3.18,6
10.725225925445557,30,3.18,6
10.726309776306152,30,3.18,6
10.714289903640747,30,3.18,6
10.729669094085693,30,3.18,6
10.733908891677856,30,3.18,6
10.714888095855713,30,3.18,6
11.102214813232422,30,3.18,6
10.728315114974976,30,3.18,6
10.734531164169312,30,3.18,6
10.724432229995728,30,3.18,6
10.73085880279541,30,3.18,6
