81.40080021809305,2.3601606821554434e-05,5.179933506128619,1
82.49994172327253,2.8746025310550377e-05,9.216104337761994,2
76.27341676205829,2.720389627126437e-05,6.38549646123105,1
78.16091010300605,3.5914317583149905e-05,9.371055296024217,2
75.1566624027086,2.8995038903118485e-05,4.896164398543796,1
75.02774048880858,2.954878861767948e-05,5.556256759160006,2
80.71311188981771,3.875386728897732e-05,5.4821468700671225,1
78.73014414726154,3.5157993425892e-05,4.530698178760916,1
74.58553485844888,3.603942768849893e-05,5.014440047760056,1
76.49409984272762,3.240747162896756e-05,5.976892688765341,1
77.81638505083357,3.8257232209178484e-05,5.849297643895375,1
75.60848399314702,3.076349757018841e-05,4.557717222720533,1
75.33583622056534,3.579148619631414e-05,5.429185662101622,1
79.28768099482593,3.8762306751335974e-05,5.857060109029558,1
77.95149606260999,4.591484984758394e-05,4.556455854958954,1
75.24300614692334,3.3012076496116504e-05,4.685328934851484,1
80.74541413553634,2.96075029502332e-05,10.594079716897737,3
76.0412669741067,2.4263050168954865e-05,4.61486922451466,1
75.03293186597918,2.412456713870103e-05,5.54716838420924,1
78.74960526680603,3.2394384845387595e-05,9.517215624802247,4
74.89758305213772,3.281322361658532e-05,4.503844853101541,1
75.95995522513665,3.646362236409688e-05,6.1518563844486565,1
80.25614535462527,3.1650860197666674e-05,5.046138895809942,1
81.40335301572483,2.6608987773044477e-05,5.708889246648523,1
74.64542484991989,2.6569454752863112e-05,5.326540217376509,1
79.80951279327203,3.220024543795163e-05,5.207056784999098,1
75.1104933877273,3.8597987825041305e-05,5.821859973488092,1
75.06858539584883,2.6792667473247782e-05,4.7122624392664045,1
86.60737432242803,2.977093747747494e-05,10.720764691678536,2
78.29060207953461,3.37910110761693e-05,5.056753638368917,1
76.65439814331104,2.8784500242329498e-05,4.239385866844153,1
76.11003175527115,3.243554445746385e-05,4.607247557514933,1
84.49431198810092,3.3486040566411013e-05,9.736967220341942,3
74.75242567028855,4.714519207227472e-05,3.6514629503595226,3
86.01953972170563,3.0463163429872943e-05,9.983647547285278,2
86.38532208785098,2.959452152346076e-05,15.495254159569715,5
79.71778758587524,3.546286765675387e-05,9.037731602055308,2
74.60994198703912,2.0362402788492697e-05,5.812607487048771,1
74.10895513424626,4.0713581746118205e-05,5.763135778467596,1
81.93555130687245,3.071965961154833e-05,4.421470359079689,1
80.21730898691267,3.6343226103469756e-05,9.394109135499317,2
73.60705031033469,2.926300714674258e-05,5.697425517980643,2
73.72524152753165,2.986004921060787e-05,4.760700273951402,1
79.02897221955799,2.717023846237276e-05,9.713242971631065,2
76.62432079782971,3.5474302448452296e-05,5.258217895507617,1
80.39303961080091,2.9427099514911456e-05,4.851001623857301,1
73.98282877859096,3.951468480442884e-05,4.0662746417036235,1
74.75112031859739,3.0196174608699966e-05,5.573119775322442,1
72.508616509817,3.648172016425464e-05,4.750896329785196,1
74.8606241538978,3.645521929563232e-05,4.587332444096608,2
79.84250303008963,3.051583752358586e-05,4.849302229896316,1
75.11040528766118,2.6276181697206845e-05,4.385544968209395,1
75.09414724250117,1.867069583536255e-05,5.360001513206695,2
78.72402190783703,2.547883152800411e-05,5.701812453189134,1
73.96890776535656,3.4799488307931427e-05,4.287396191979973,1
83.52054645796935,2.5757559713766042e-05,9.44202649772266,2
78.31303711654245,2.4168959919618134e-05,4.544530280897339,1
77.0651496033402,4.2446837641808854e-05,5.6532493586296715,1
77.52918592402783,2.8907036949975936e-05,5.620907200923731,2
81.5412085338899,2.491441163372716e-05,5.555774010198533,1
81.02519823140472,3.242603784698947e-05,9.629995943635587,3
