8.065761608079587,1280.0,3.501603800521073,2.0,8.558782999463894
4.431010643544845,1280.0,1.1362260017511434,1.0,5.320706447712947
6.0053137487688115,1280.0,0.7259814728368859,1.0,6.40029597549968
3.7728247094036913,1280.0,1.6010255710292838,2.0,4.26114511053709
5.603396150568359,1280.0,2.063712955727036,2.0,5.960029030612174
4.6846484832073525,1280.0,0.6988179603487328,1.0,5.411633243546433
4.753146863122995,1280.0,0.19915222879113897,1.0,5.180960280459476
4.144696094822774,1280.0,1.1299849813932612,1.0,5.166116819615237
7.704813288807944,1280.0,4.350348758508421,2.0,8.602280443461705
2.70307604955215,1280.0,0.6826444339022926,1.0,2.460783039663005
3.705706727016913,1280.0,1.5131404798304449,2.0,3.994962069972044
3.809307098389024,1280.0,0.08646870978824567,1.0,4.13531932348136
3.367711023690943,1280.0,0.5676986204184711,1.0,3.2466441953323093
4.795095736734991,1280.0,0.10370574049304754,1.0,4.733311918886789
7.393340470206034,1280.0,3.0422494634781927,2.0,7.508464823042044
5.538857345189084,1280.0,1.2368413165627852,1.0,6.174058419548378
4.61944537099001,1280.0,2.7061424275034986,2.0,5.019140906952888
5.073457901509839,1280.0,1.1785264309608412,1.0,4.841815660033617
4.212588303720443,1280.0,1.682246360467611,1.0,5.19641355718144
4.656988355000836,1280.0,1.276168063182223,1.0,5.109582717184393
4.633651587568557,1280.0,2.3516357543332225,2.0,5.46583171752158
3.949220073577609,1280.0,0.4767491702362689,1.0,4.690894830863645
6.553115019507953,1280.0,2.8607859656663175,2.0,7.495635231331331
4.316219173923539,1280.0,0.6885864233093377,1.0,4.841817380002457
4.540472885761417,1280.0,0.8795501705207422,1.0,4.599039383857065
4.225019044399722,1280.0,0.5383635172713647,1.0,4.593147746387576
3.6702044599690447,1280.0,0.13614785191532042,1.0,4.245487364082904
5.309404489112294,1280.0,2.102455375926422,2.0,5.580005443474705
6.386889704181712,1280.0,2.6772903525303677,2.0,6.836167144044692
5.11327455911016,1280.0,0.9211155758548288,1.0,5.53194965759014
3.227002489280054,1280.0,1.1824647546686093,1.0,4.210006703836942
4.894596408958339,1280.0,2.2279248744140423,2.0,5.493223845811503
5.213221513925644,1280.0,0.7306641298411796,1.0,5.622639013414915
4.636634884808996,1280.0,1.2611336749676916,1.0,5.118597526971339
3.8466457688339073,1280.0,1.1255716306677528,1.0,4.447013337208075
4.742864229043832,1280.0,0.3023777415271591,1.0,4.936836016400907
6.5745343606209055,1280.0,2.882590964812916,2.0,6.61042216769392
4.457759343954641,1280.0,1.2555380120542807,1.0,5.052586987552704
6.854477544013356,1280.0,3.683721148912314,2.0,7.249027332692333
5.38900217422754,1280.0,2.873479324306734,2.0,5.8089629765054855
4.092732812229691,1280.0,0.38786594545029246,1.0,4.527068403820335
4.02649906896808,1280.0,0.0,0.0,4.497747615797543
4.710450623609498,1280.0,0.9505698149975649,1.0,5.35238963568568
